Entry DNA#Exit DNA
43.5218	   #43.5032
43.5352	   #43.4399
43.5384	   #43.3037
43.4542	   #43.4486
43.5314	   #43.3805
43.5710	   #43.5685
43.5755	   #43.4811
43.5047	   #43.6007
43.5709	   #43.6725
43.4013	   #43.6729
43.5392	   #43.6596
43.6115	   #43.5205
43.3113	   #43.4470
43.2388	   #43.6491
43.2548	   #43.1745
43.3403	   #43.0590
43.4719	   #43.2139
43.2926	   #43.2393
43.3444	   #43.0858
43.5701	   #43.2080
43.2335	   #43.1082
43.2086	   #43.0640
43.1726	   #43.1919
43.1899	   #43.0976
43.2221	   #43.3886
43.1996	   #43.2850
43.2069	   #43.3343
43.0802	   #43.3192
43.0864	   #43.3938
43.2577	   #43.4154
43.2851	   #43.3347
43.3234	   #43.2269
43.3954	   #43.4640
43.4046	   #43.4692
43.4143	   #43.4497
43.3682	   #43.4671
43.3230	   #43.4113
43.4899	   #43.3840
43.2684	   #43.6108
43.3343	   #43.5936
43.4895	   #43.5751
43.1427	   #43.4970
43.3037	   #43.4027
43.3847	   #43.2967
43.4625	   #43.3842
43.4854	   #43.2777
43.4575	   #43.4061
43.4192	   #43.5055
43.5284	   #43.2914
43.5847	   #43.1592
43.6727	   #43.4251
43.5165	   #43.2625
43.3989	   #43.3232
43.4129	   #43.3215
43.4337	   #43.3370
43.5507	   #43.3182
43.4674	   #43.3663
43.5222	   #43.2878
43.3721	   #43.4315
43.3459	   #43.2805
43.5387	   #43.5067
43.4645	   #43.4607
43.4083	   #43.4471
43.3288	   #43.2858
43.3759	   #43.3198
43.3225	   #43.1865
43.4499	   #43.3279
43.4214	   #43.4301
43.3274	   #43.4348
43.2431	   #43.4157
43.3159	   #43.3422
43.3235	   #43.2911
43.3517	   #43.2700
43.3541	   #43.3964
43.4712	   #43.2649
43.4604	   #43.3129
43.3616	   #43.3710
43.1561	   #43.4861
43.2293	   #43.5448
43.4377	   #43.5391
43.5363	   #43.2535
43.5640	   #43.1404
43.5308	   #43.2443
43.3040	   #43.5580
43.3291	   #43.2135
43.3913	   #43.6479
43.3537	   #43.5396
43.2597	   #43.5053
43.5163	   #43.4627
43.4179	   #43.2432
43.5464	   #43.3647
43.4152	   #43.4096
43.3899	   #43.3715
43.4188	   #43.2373
43.2451	   #43.4101
43.3205	   #43.4519
43.4786	   #43.4456
43.3174	   #43.4132
43.3219	   #43.5367
43.2336	   #43.5027
43.2091	   #43.6192
43.3111	   #43.5931
43.2620	   #43.5982
43.2627	   #43.6482
43.0398	   #43.6111
43.0941	   #43.8769
43.1463	   #43.7222
43.2952	   #43.6115
43.1862	   #43.5844
43.2579	   #43.6760
43.2359	   #43.6508
43.2218	   #43.6573
43.1798	   #43.7023
43.3794	   #43.6373
43.3742	   #43.7297
43.3517	   #43.5501
43.4167	   #43.5040
43.2791	   #43.4472
43.1699	   #43.5719
43.0876	   #43.7874
43.2793	   #43.6966
43.1933	   #43.6019
43.2615	   #43.5494
43.0786	   #43.4977
43.3375	   #43.5472
43.3503	   #43.6557
43.2314	   #43.6731
43.3030	   #43.7145
43.4904	   #43.7158
43.3979	   #43.5599
43.4019	   #43.7298
43.3353	   #43.5730
43.4162	   #43.5803
43.4048	   #43.7012
43.4217	   #43.7920
43.4409	   #43.6006
43.3805	   #43.6507
43.3027	   #43.5947
43.3641	   #43.5854
43.3657	   #43.5295
43.3543	   #43.4480
43.3600	   #43.4949
43.3267	   #43.4871
43.1882	   #43.6547
43.3180	   #43.7219
43.1681	   #43.6891
43.1770	   #43.5335
43.2684	   #43.6073
43.1376	   #43.7610
43.1172	   #43.7009
43.3401	   #43.7630
43.3057	   #43.6275
43.2457	   #43.6297
43.0253	   #43.7745
43.0651	   #43.7283
43.1686	   #43.6239
43.3531	   #43.7554
43.4128	   #43.6000
43.4641	   #43.5900
43.3800	   #43.6944
43.4566	   #43.4944
43.3647	   #43.4792
43.4069	   #43.3038
43.3965	   #43.4776
43.4492	   #43.5197
43.3173	   #43.5561
43.3481	   #43.5514
43.3384	   #43.5448
43.4290	   #43.4249
43.3382	   #43.3838
43.4387	   #43.4824
43.4538	   #43.2703
43.1863	   #43.2103
43.2874	   #43.6128
43.2154	   #43.6337
43.2255	   #43.6428
43.3061	   #43.4454
43.2860	   #43.5242
43.3464	   #43.3922
43.2637	   #43.3111
43.2093	   #43.2210
43.4350	   #43.3465
43.1677	   #43.3291
43.3205	   #43.2060
43.4207	   #43.3620
43.3610	   #43.4295
43.2599	   #43.4930
43.3372	   #43.5480
43.2864	   #43.4480
43.4669	   #43.2442
43.3992	   #43.2196
43.2441	   #43.4772
43.3517	   #43.4618
43.4289	   #43.4593
43.3722	   #43.3368
43.3148	   #43.5421
43.4078	   #43.5506
43.4487	   #43.3870
43.5164	   #43.4577
43.6142	   #43.3854
43.5538	   #43.4848
43.5523	   #43.3340
43.5395	   #43.4463
43.6773	   #43.2555
43.4640	   #43.3373
43.5003	   #43.3863
43.3381	   #43.4716
43.3385	   #43.3600
43.3785	   #43.4449
43.2593	   #43.5338
43.3712	   #43.5378
43.5826	   #43.4922
43.5169	   #43.5846
43.4172	   #43.4312
43.3086	   #43.3429
43.3944	   #43.3853
43.3157	   #43.4204
43.4194	   #43.5064
43.6371	   #43.5570
43.5442	   #43.2509
43.2643	   #43.3471
43.2406	   #43.2990
43.2866	   #43.2105
43.3695	   #43.3961
43.2699	   #43.4293
43.2183	   #43.6122
43.1910	   #43.6979
43.3114	   #43.6472
43.3371	   #43.6701
43.2668	   #43.5886
43.1766	   #43.6781
43.3377	   #43.4662
43.3513	   #43.7158
43.3058	   #43.4979
43.2750	   #43.4038
43.3364	   #43.5956
43.2432	   #43.7172
43.2531	   #43.6029
43.3909	   #43.4648
43.3061	   #43.5725
43.3186	   #43.4739
43.2242	   #43.4393
43.1549	   #43.4043
43.1998	   #43.5124
43.3222	   #43.5383
43.1221	   #43.4766
43.2386	   #43.4493
43.4039	   #43.4072
43.3734	   #43.5209
43.3507	   #43.3680
43.2085	   #43.5838
43.2615	   #43.3078
43.3044	   #43.3987
43.2888	   #43.5272
43.2902	   #43.5961
43.3677	   #43.5528
43.2570	   #43.4924
43.4206	   #43.3102
43.4356	   #43.2296
43.4046	   #43.4769
43.4510	   #43.4409
43.4283	   #43.4550
43.3944	   #43.6433
43.3274	   #43.6320
43.5491	   #43.5612
43.3795	   #43.2864
43.3195	   #43.5748
43.4430	   #43.5929
43.3943	   #43.6954
43.5883	   #43.5498
43.6461	   #43.2884
43.5272	   #43.5002
43.3816	   #43.6411
43.5853	   #43.6147
43.5048	   #43.3854
43.3610	   #43.4093
43.2246	   #43.2475
43.4220	   #43.3923
43.3242	   #43.3857
43.4975	   #43.4494
43.4506	   #43.4036
43.3294	   #43.5677
43.3340	   #43.5995
43.4278	   #43.4911
43.2533	   #43.4743
43.4277	   #43.4470
43.3605	   #43.6837
43.3388	   #43.4798
43.2317	   #43.6404
43.2248	   #43.6644
43.3126	   #43.5345
43.2770	   #43.5180
43.2707	   #43.6024
43.2274	   #43.6888
43.1561	   #43.5403
43.3765	   #43.4690
43.2566	   #43.4546
43.2363	   #43.4888
43.2747	   #43.5566
43.2322	   #43.6413
43.2307	   #43.5435
43.2805	   #43.4216
43.1010	   #43.3645
43.1394	   #43.5138
43.3072	   #43.4558
43.2929	   #43.6206
43.2889	   #43.6436
43.1599	   #43.7115
43.1357	   #43.6459
43.1291	   #43.5560
43.2606	   #43.4985
43.1196	   #43.4188
43.2647	   #43.3701
43.2245	   #43.5199
43.0940	   #43.3907
43.1837	   #43.4589
43.2697	   #43.4685
43.3378	   #43.2605
43.3515	   #43.1868
43.0851	   #43.1953
43.1180	   #43.2482
43.2524	   #43.3441
43.2393	   #43.3109
43.1240	   #43.1958
43.3422	   #43.3991
43.2554	   #43.1256
43.2764	   #43.2693
43.3976	   #43.2525
43.2065	   #43.4281
43.3029	   #43.3638
43.2309	   #43.2893
43.2876	   #43.4168
43.2687	   #43.4979
43.4241	   #43.3357
43.3144	   #43.3092
43.3342	   #43.2802
43.5234	   #43.4594
43.3396	   #43.3322
43.2790	   #43.3949
43.3515	   #43.4080
43.4425	   #43.4842
43.3482	   #43.5949
43.2918	   #43.5478
43.4154	   #43.6221
43.3439	   #43.4623
43.3705	   #43.3917
43.6995	   #43.4891
43.4338	   #43.2601
43.7206	   #43.3083
43.3942	   #43.4649
43.3717	   #43.4260
43.4154	   #43.4803
43.5538	   #43.3080
43.2792	   #43.3712
43.3218	   #43.6882
43.3193	   #43.3424
43.3841	   #43.4137
43.4628	   #43.3991
43.4256	   #43.3715
43.2892	   #43.3799
43.5376	   #43.3725
43.4433	   #43.2577
43.3510	   #43.2706
43.3566	   #43.4808
43.2770	   #43.3339
43.3214	   #43.4477
43.2113	   #43.4152
43.2325	   #43.3849
43.2208	   #43.6161
43.3642	   #43.5353
43.2639	   #43.3501
43.3812	   #43.5768
43.2073	   #43.4260
43.2110	   #43.5417
43.3668	   #43.3602
43.4796	   #43.4110
43.5125	   #43.4052
43.2761	   #43.4301
43.3030	   #43.3753
43.3618	   #43.5484
43.4901	   #43.5059
43.1509	   #43.6638
43.1499	   #43.5644
43.3010	   #43.4708
43.4003	   #43.5068
43.4107	   #43.4191
43.3939	   #43.4664
43.1894	   #43.5747
43.3171	   #43.4464
43.0028	   #43.3525
42.9274	   #43.5725
43.0710	   #43.5487
43.0011	   #43.3539
43.1684	   #43.4052
43.2098	   #43.3355
43.0434	   #43.5805
43.1182	   #43.7534
43.2220	   #43.6533
43.2973	   #43.6693
43.2049	   #43.9732
43.3703	   #43.7996
43.2322	   #43.5885
43.1576	   #43.6342
43.4255	   #43.4520
43.3345	   #43.4679
43.2618	   #43.4582
43.2569	   #43.3752
43.4331	   #43.5049
43.3793	   #43.5329
43.4287	   #43.4568
43.3886	   #43.5639
43.3998	   #43.6195
43.4656	   #43.5749
43.3237	   #43.5063
43.3993	   #43.5080
43.3602	   #43.3139
43.4345	   #43.2948
43.4313	   #43.5550
43.1855	   #43.4806
43.2192	   #43.6351
43.1890	   #43.7677
43.1146	   #43.8820
43.1030	   #43.8554
43.4905	   #43.6933
43.5525	   #43.6791
43.4321	   #43.7639
43.3780	   #43.6930
43.4731	   #43.6090
43.2942	   #43.8292
43.2699	   #43.8026
43.3679	   #43.6780
43.2863	   #43.6945
43.2163	   #43.7018
43.0090	   #43.6191
43.2575	   #43.5947
42.8993	   #43.5243
43.2401	   #43.5358
43.0353	   #43.3682
43.2290	   #43.6072
43.2465	   #43.4794
43.2404	   #43.6525
43.3350	   #43.7210
43.2661	   #43.7184
43.1990	   #43.7121
43.3869	   #43.7421
43.2451	   #43.6876
43.3063	   #43.4245
43.4157	   #43.5494
43.3270	   #43.6282
43.4429	   #43.4071
43.4899	   #43.4005
43.4358	   #43.5271
43.3580	   #43.6014
43.2718	   #43.6071
43.1652	   #43.5969
43.3089	   #43.4920
43.2842	   #43.5467
43.2078	   #43.4653
43.2806	   #43.6423
43.3130	   #43.4382
43.1275	   #43.4276
43.1944	   #43.6792
43.3133	   #43.4511
43.4390	   #43.5396
43.3058	   #43.5631
43.1108	   #43.4668
43.2787	   #43.6446
43.3335	   #43.6301
43.3516	   #43.5036
43.2479	   #43.4207
43.2542	   #43.5517
43.2707	   #43.5221
43.3312	   #43.5917
43.2004	   #43.6398
43.2216	   #43.6238
43.4791	   #43.6104
43.4513	   #43.6662
43.3751	   #43.7412
43.4419	   #43.7883
43.2497	   #43.7450
43.2810	   #43.7506
43.1194	   #43.5700
42.9781	   #43.5693
43.1617	   #43.7395
43.1775	   #43.6230
43.1064	   #43.7162
43.1808	   #43.6349
43.0626	   #43.6726
43.1660	   #43.6501
43.2579	   #43.6546
43.2240	   #43.4757
43.1818	   #43.5525
43.2425	   #43.4796
43.2145	   #43.4952
43.0698	   #43.4228
43.0915	   #43.4303
43.1527	   #43.3836
43.1646	   #43.3018
43.2859	   #43.1625
43.2680	   #43.0942
43.3176	   #43.3840
43.2030	   #43.5110
43.2220	   #43.5942
43.2046	   #43.2345
43.0632	   #43.3187
43.0956	   #43.3862
43.3091	   #43.4812
43.1437	   #43.7165
43.3197	   #43.5991
43.2587	   #43.4274
43.2951	   #43.6087
43.1574	   #43.5269
43.2379	   #43.5551
43.3040	   #43.6247
43.0318	   #43.6405
43.0532	   #43.7421
43.2083	   #43.7402
43.2462	   #43.7969
43.1215	   #43.8876
43.4678	   #43.9072
43.2733	   #43.8039
43.2569	   #44.0236
43.2160	   #43.7747
43.2930	   #44.0361
43.3239	   #44.0600
43.3070	   #44.1393
43.3394	   #44.2158
43.3746	   #44.0167
43.1637	   #43.9989
43.3887	   #43.8323
43.4745	   #43.8603
43.4489	   #43.9096
43.2961	   #43.9109
43.1744	   #44.0180
43.1631	   #43.9801
43.1706	   #43.9302
43.4353	   #44.0311
43.2546	   #44.0196
43.4543	   #43.8041
43.4958	   #43.8467
43.4753	   #43.6994
43.4040	   #43.4921
43.3240	   #43.5026
43.3590	   #43.7172
43.3926	   #43.6285
43.2999	   #43.5994
43.3069	   #43.5747
43.4143	   #43.5500
43.1334	   #43.5162
43.2724	   #43.5327
43.1147	   #43.4580
43.1262	   #43.5844
43.1929	   #43.3914
43.2680	   #43.5608
43.4234	   #43.4927
43.3191	   #43.4564
43.3024	   #43.3758
43.3301	   #43.4578
43.3012	   #43.3517
43.3273	   #43.4146
43.3180	   #43.6010
43.2462	   #43.4603
43.2774	   #43.5407
43.1540	   #43.4828
43.1674	   #43.6835
43.2226	   #43.6733
43.1725	   #43.5860
43.2387	   #43.5963
43.1153	   #43.5660
43.1930	   #43.5659
43.2027	   #43.5018
43.1062	   #43.4674
43.1723	   #43.6149
43.1978	   #43.6439
43.2961	   #43.6903
43.1788	   #43.6230
43.1503	   #43.5742
43.2515	   #43.5864
43.0304	   #43.4185
43.0511	   #43.6829
43.1246	   #43.6736
43.1851	   #43.5832
43.1270	   #43.4730
43.1507	   #43.5465
43.1623	   #43.4654
43.0800	   #43.5624
43.2434	   #43.5435
43.2940	   #43.5747
43.4125	   #43.4988
43.4038	   #43.4247
43.3897	   #43.5907
43.3281	   #43.3794
43.1240	   #43.3468
43.1624	   #43.4122
43.2140	   #43.2575
43.2756	   #43.5309
43.2313	   #43.3209
43.3772	   #43.2825
43.2107	   #43.3688
43.3105	   #43.3663
43.2348	   #43.5711
43.4608	   #43.4982
43.2161	   #43.6802
43.3331	   #43.3752
43.3561	   #43.5264
43.2143	   #43.5230
43.2461	   #43.4934
43.2796	   #43.4396
43.3012	   #43.3935
43.2758	   #43.5243
43.2189	   #43.5030
43.2129	   #43.4237
43.2027	   #43.6731
43.1785	   #43.7312
43.1001	   #43.6723
43.1092	   #43.6322
43.1021	   #43.5887
42.9774	   #43.7699
43.0926	   #43.7644
43.1066	   #43.7618
42.9267	   #43.4905
43.0367	   #43.3083
42.9638	   #43.5338
42.9806	   #43.5509
42.9345	   #43.3290
43.1351	   #43.6089
43.0116	   #43.3376
42.9429	   #43.5961
43.1448	   #43.6261
43.1311	   #43.4637
43.0952	   #43.4091
43.1178	   #43.5234
43.0519	   #43.5319
43.0207	   #43.4821
42.8795	   #43.5251
42.9685	   #43.4196
42.9065	   #43.4808
43.0284	   #43.4364
42.8977	   #43.5565
43.0577	   #43.6183
42.9277	   #43.5058
42.8125	   #43.4817
42.9087	   #43.3744
42.9667	   #43.4065
43.0655	   #43.2751
43.1303	   #43.4123
42.9770	   #43.4680
42.9184	   #43.5064
43.0301	   #43.4366
43.0922	   #43.3764
43.0197	   #43.6008
43.0043	   #43.5273
42.9276	   #43.4991
43.0027	   #43.4501
43.2133	   #43.3153
43.0201	   #43.4106
43.0734	   #43.4920
43.0913	   #43.5180
43.0709	   #43.4237
43.1317	   #43.3627
43.1187	   #43.3995
43.1151	   #43.2862
43.0247	   #43.2765
43.1137	   #43.3846
43.1352	   #43.3667
43.1258	   #43.5077
43.2552	   #43.4029
43.0155	   #43.2000
43.1872	   #43.1944
43.0871	   #43.3480
42.9551	   #43.4539
42.9826	   #43.5958
43.0080	   #43.5073
43.1780	   #43.3585
42.9787	   #43.3998
43.3430	   #43.4067
43.1715	   #43.4558
43.0091	   #43.3545
43.1580	   #43.3124
43.2029	   #43.2881
43.1671	   #43.3812
42.9406	   #43.3251
43.0779	   #43.4416
43.1777	   #43.4864
43.1513	   #43.4811
43.1017	   #43.5359
43.0270	   #43.5614
42.9767	   #43.6672
42.9885	   #43.7175
43.1313	   #43.6333
43.1325	   #43.6468
43.0573	   #43.9026
42.9375	   #43.8120
42.8511	   #43.7547
42.7998	   #43.6702
42.8987	   #43.6600
43.0428	   #43.5686
43.0394	   #43.5084
43.0935	   #43.6537
42.9958	   #43.5168
43.0524	   #43.5084
42.9501	   #43.6142
43.0097	   #43.5498
43.0964	   #43.5780
43.0212	   #43.4472
42.8251	   #43.6140
42.9495	   #43.5260
43.1129	   #43.3935
43.0301	   #43.4965
43.1706	   #43.4948
42.9758	   #43.5630
42.9927	   #43.3462
43.0075	   #43.4577
43.2044	   #43.3833
43.2452	   #43.4683
43.4576	   #43.4601
43.3384	   #43.6899
43.1968	   #43.6601
43.0580	   #43.6800
42.9771	   #43.6359
43.1500	   #43.6312
43.2709	   #43.7677
43.2883	   #43.7004
43.1098	   #43.5173
43.2412	   #43.5107
43.3165	   #43.4963
43.1831	   #43.4795
43.0713	   #43.5547
43.2063	   #43.6364
43.1764	   #43.7210
43.1844	   #43.5043
43.0801	   #43.5123
43.1107	   #43.6367
42.7942	   #43.3642
43.0943	   #43.2567
43.1750	   #43.3999
43.1579	   #43.4489
43.2634	   #43.4874
43.1894	   #43.6041
43.1108	   #43.5667
43.1187	   #43.3234
43.1748	   #43.4853
43.2874	   #43.5552
43.1737	   #43.4284
43.2735	   #43.4546
43.2830	   #43.5443
43.3382	   #43.3406
43.1320	   #43.4140
43.2746	   #43.2746
43.1353	   #43.3112
43.3151	   #43.3299
43.1619	   #43.3916
43.4041	   #43.3979
43.2706	   #43.3323
43.1733	   #43.4581
43.2684	   #43.4596
43.0974	   #43.2508
43.0426	   #43.3997
43.2364	   #43.4645
43.3196	   #43.5005
43.1512	   #43.4968
43.0604	   #43.4924
43.1612	   #43.2982
42.9894	   #43.4189
43.1479	   #43.5238
43.2138	   #43.6778
43.3442	   #43.6745
43.3029	   #43.5671
43.1818	   #43.4587
43.0568	   #43.4029
43.2464	   #43.2312
43.2891	   #43.5418
43.1281	   #43.6103
42.9568	   #43.6866
42.9756	   #43.8402
43.1729	   #43.7412
43.0764	   #43.7437
43.0607	   #43.7205
43.3374	   #43.7204
43.2093	   #43.8242
43.1635	   #43.6006
43.0774	   #43.5877
43.1027	   #43.6336
43.0973	   #43.5663
43.0534	   #43.7527
43.1320	   #43.6857
43.2111	   #43.6170
43.2516	   #43.6001
43.3328	   #43.6571
43.2792	   #43.5345
43.2333	   #43.4080
43.1834	   #43.7047
43.2761	   #43.5970
43.2986	   #43.6209
43.2917	   #43.6635
43.3147	   #43.5496
43.4469	   #43.4498
43.3409	   #43.2376
43.4872	   #43.5574
43.5347	   #43.6830
43.3900	   #43.6209
43.5051	   #43.7930
43.5012	   #43.7589
43.5559	   #43.5666
43.4745	   #43.5849
43.5640	   #43.5571
43.5297	   #43.4469
43.6185	   #43.4683
43.6663	   #43.6500
43.6138	   #43.6489
43.5014	   #43.6250
43.5245	   #43.7632
43.4940	   #43.6215
43.5412	   #43.6508
43.4100	   #43.8487
43.4532	   #43.8500
43.3715	   #43.7524
43.5671	   #43.6239
43.6807	   #43.8040
43.7589	   #43.6176
43.5998	   #43.6968
43.7079	   #43.3810
43.8088	   #43.6650
43.6961	   #43.6991
43.6226	   #43.7222
43.5942	   #43.5564
43.4709	   #43.7248
43.5553	   #43.4969
43.5365	   #43.6366
43.4464	   #43.6947
43.3429	   #43.3064
43.1570	   #43.4405
43.3006	   #43.6939
43.2857	   #43.5830
43.2698	   #43.5756
43.2996	   #43.7253
43.4306	   #43.6849
43.2922	   #43.5246
43.2642	   #43.6375
43.2167	   #43.7160
43.0702	   #43.7513
43.2835	   #43.7290
43.2369	   #43.6836
43.2645	   #43.7701
43.2412	   #43.5576
43.3278	   #43.5895
43.2682	   #43.6093
43.3392	   #43.6044
43.2373	   #43.5805
43.2242	   #43.4222
43.2603	   #43.5031
43.4434	   #43.7161
43.2391	   #43.4599
43.1533	   #43.4392
43.2093	   #43.4629
43.1702	   #43.5686
43.1341	   #43.5834
43.1215	   #43.5748
43.2149	   #43.4656
43.1102	   #43.6199
43.0518	   #43.7616
43.1677	   #43.6486
43.0962	   #43.7381
43.1736	   #43.7058
43.2490	   #43.7840
43.1143	   #43.7284
43.3849	   #43.8002
43.4718	   #43.7697
43.3498	   #43.6863
43.3428	   #43.4735
43.2862	   #43.5589
43.4474	   #43.5550
43.1718	   #43.5754
43.3828	   #43.4248
43.3792	   #43.6614
43.2543	   #43.4662
43.2150	   #43.5438
43.3000	   #43.4248
43.5508	   #43.3134
43.2181	   #43.3818
43.3050	   #43.4469
43.3311	   #43.5032
43.2656	   #43.6119
43.2234	   #43.5356
43.2175	   #43.5791
43.1611	   #43.5055
43.4336	   #43.5032
43.3556	   #43.4062
43.2482	   #43.4152
43.4749	   #43.4142
43.3968	   #43.4296
43.3460	   #43.6463
43.2399	   #43.5718
43.2954	   #43.4151
43.1511	   #43.5795
43.2464	   #43.5626
43.2064	   #43.5393
43.3139	   #43.5009
43.1303	   #43.4503
43.4399	   #43.5178
43.4698	   #43.5174
43.3541	   #43.6280
43.2167	   #43.7665
43.3272	   #43.7498
43.2727	   #43.7084
43.2995	   #43.4855
43.1968	   #43.6593
43.2367	   #43.7907
43.3286	   #43.7278
43.2432	   #43.6361
43.1732	   #43.6625
43.0495	   #43.8036
43.0906	   #43.5231
43.1711	   #43.6947
43.1297	   #43.8462
43.0380	   #43.7857
42.9853	   #43.7464
43.1326	   #43.7019
43.3510	   #43.5501
43.2395	   #43.6577
43.1859	   #43.6621
42.9777	   #43.6498
43.1386	   #43.8050
43.0414	   #43.9451
43.0577	   #43.7377
42.8945	   #43.8143
43.0412	   #44.0743
43.0819	   #43.7328
42.9526	   #43.9413
43.1092	   #43.8371
43.2390	   #43.7648
43.1407	   #43.7239
43.1003	   #43.7883
43.2274	   #43.6722
43.3565	   #43.8538
43.1555	   #43.7349
43.1340	   #43.7210
43.1345	   #43.7262
43.2665	   #43.7320
43.2668	   #43.7839
43.2292	   #44.0242
43.2119	   #43.6453
43.2554	   #43.8318
43.2279	   #43.5924
43.3385	   #43.6856
43.5628	   #43.6915
43.6790	   #43.6725
43.4700	   #43.5057
43.4207	   #43.5806
43.3163	   #43.6654
43.3553	   #43.8165
43.2787	   #43.5667
43.3794	   #43.6864
43.2390	   #43.5021
43.2678	   #43.4610
43.1170	   #43.2865
43.1932	   #43.5459
43.2808	   #43.4151
43.2614	   #43.5838
43.3969	   #43.4934
43.2985	   #43.5741
43.2927	   #43.5541
43.2510	   #43.4093
43.2519	   #43.3536
43.3694	   #43.2881
43.4947	   #43.3240
43.4804	   #43.3374
43.4253	   #43.2965
43.3300	   #43.2853
43.2760	   #43.3072
43.3524	   #43.3076
43.3267	   #43.2432
43.5142	   #43.3879
43.5018	   #43.3620
43.4401	   #43.5144
43.5079	   #43.4350
43.3823	   #43.4014
43.5284	   #43.3912
43.4575	   #43.6194
43.4582	   #43.5814
43.3672	   #43.6184
43.5326	   #43.4946
43.5006	   #43.4432
43.4779	   #43.3074
43.3812	   #43.2555
43.4200	   #43.2180
43.4509	   #43.4900
43.6170	   #43.4732
43.3417	   #43.3697
43.4948	   #43.4277
43.4465	   #43.3942
43.1152	   #43.1417
43.0928	   #43.3319
43.0996	   #43.2222
43.1187	   #43.3325
43.1002	   #43.3479
43.2288	   #43.3499
43.0759	   #43.3134
43.2559	   #43.5146
43.3165	   #43.5452
43.3725	   #43.6728
43.4531	   #43.7579
43.2371	   #43.9704
43.2487	   #43.4636
43.3264	   #43.6711
43.3829	   #43.5478
43.3812	   #43.6103
43.5223	   #43.5467
43.4436	   #43.5810
43.6268	   #43.4444
43.4645	   #43.5043
43.3381	   #43.4272
43.3168	   #43.3523
43.2722	   #43.6920
43.2042	   #43.6201
43.3848	   #43.5856
43.1858	   #43.4287
43.2992	   #43.6210
43.3686	   #43.4912
43.2876	   #43.5922
43.3823	   #43.6567
43.3732	   #43.6348
43.1661	   #43.7611
43.0229	   #43.7133
43.2866	   #43.7445
43.0895	   #43.6668
43.2225	   #43.5442
43.1631	   #43.4869
43.1965	   #43.6612
43.2337	   #43.5756
43.2536	   #43.5223
43.2160	   #43.8020
43.3452	   #43.5182
43.4051	   #43.4986
43.1986	   #43.5857
43.1719	   #43.5568
43.0306	   #43.5090
43.0278	   #43.5531
43.1883	   #43.4951
43.1359	   #43.5105
43.1760	   #43.5837
43.1624	   #43.6506
43.4058	   #43.6541
43.3341	   #43.6243
43.3746	   #43.5432
43.4579	   #43.6982
43.4286	   #43.6311
43.2628	   #43.8152
43.2429	   #43.7653
43.2526	   #43.7130
43.2337	   #43.5155
43.3348	   #43.5791
43.1722	   #43.4939
43.2989	   #43.5069
43.1628	   #43.5423
43.2363	   #43.4675
43.4862	   #43.4853
43.3655	   #43.5043
43.1458	   #43.6223
43.0772	   #43.3638
43.1827	   #43.6985
43.1773	   #43.5721
42.9928	   #43.6170
43.0694	   #43.5209
43.2539	   #43.5077
43.0970	   #43.6288
43.0187	   #43.5005
43.0137	   #43.4265
43.0428	   #43.5406
43.2464	   #43.5953
43.1652	   #43.6029
43.3159	   #43.5012
43.3293	   #43.3128
43.3656	   #43.4988
43.5019	   #43.5020
43.5686	   #43.3773
43.4758	   #43.5725
43.4564	   #43.6895
43.3832	   #43.6592
43.2395	   #43.7086
43.3562	   #43.6602
43.4122	   #43.6655
43.3988	   #43.6467
43.3861	   #43.7378
43.4423	   #43.6308
43.3269	   #43.8277
