Entry DNA#Exit DNA
43.2426	  #43.0340
43.3077	  #42.9675
43.0407	  #42.9953
43.2377	  #43.1246
43.1108	  #42.9190
43.1601	  #43.1249
43.2102	  #42.9995
43.1351	  #43.0459
43.1740	  #43.0102
43.3400	  #43.0174
43.3316	  #42.7629
43.2862	  #42.7745
43.2616	  #42.7770
43.1553	  #43.0370
43.0382	  #42.8476
43.1583	  #43.1076
43.2433	  #42.9751
43.2734	  #42.8664
43.3814	  #42.9403
43.2617	  #43.0190
43.2271	  #43.1423
43.0165	  #43.1192
43.1112	  #43.1158
43.1070	  #42.9921
43.1683	  #42.9461
43.1932	  #43.2600
43.0133	  #43.0807
43.1643	  #43.1440
43.1758	  #43.0088
43.1219	  #43.1046
43.1498	  #43.0399
43.1018	  #42.9600
43.2668	  #42.9944
43.2170	  #42.9034
43.0913	  #42.7429
43.1576	  #42.9443
43.2935	  #42.8960
43.1767	  #42.9948
43.1621	  #42.9457
43.1217	  #42.9720
43.2733	  #42.8266
43.2246	  #43.0797
43.2585	  #42.7973
43.1736	  #42.8004
43.3441	  #42.8902
43.4120	  #42.9530
43.5144	  #42.7270
43.4202	  #42.8462
43.4883	  #42.6223
43.4310	  #42.6716
43.4859	  #42.7847
43.4845	  #42.6068
43.1894	  #42.7341
43.2848	  #42.8938
43.1178	  #42.8715
43.0768	  #42.8577
43.0948	  #42.8226
43.0792	  #42.8761
43.1086	  #42.7895
43.0834	  #43.0185
43.2693	  #42.8544
43.0656	  #42.9815
43.0109	  #42.9140
43.1389	  #42.8451
43.0047	  #43.0155
43.0857	  #42.8927
43.1396	  #42.7408
43.1379	  #42.7215
43.2401	  #42.6522
43.2799	  #42.7867
43.0855	  #42.8929
43.2138	  #42.8126
43.4751	  #42.8252
43.2491	  #42.8967
43.1855	  #42.8570
43.3018	  #42.6726
43.2526	  #42.6973
43.2532	  #42.6586
43.1165	  #42.7399
43.1934	  #42.8373
43.1265	  #42.7758
43.1623	  #42.6815
43.1205	  #42.5654
43.0686	  #42.6504
43.2068	  #42.6460
43.2794	  #42.5827
43.3406	  #42.7196
43.0869	  #42.6546
43.2560	  #42.6861
43.1824	  #42.7784
43.2380	  #42.7665
43.2440	  #42.7432
43.1361	  #42.7661
43.2354	  #42.8780
43.1194	  #42.9024
43.1184	  #42.8206
43.0931	  #42.7574
43.1949	  #42.8555
43.2440	  #42.7850
43.1224	  #42.9294
43.0434	  #42.8770
43.3831	  #42.7542
43.2854	  #42.8684
43.5191	  #42.8862
43.4603	  #42.8145
43.3051	  #42.7250
43.4272	  #42.6037
43.3120	  #42.7172
43.6149	  #42.7013
43.4810	  #42.6916
43.6354	  #42.7362
43.6816	  #42.7369
43.7004	  #42.7211
43.6037	  #42.8834
43.3355	  #42.7196
43.4487	  #42.7775
43.3602	  #42.8853
43.4488	  #42.8854
43.3034	  #42.8914
43.3543	  #42.8601
43.3948	  #42.6740
43.4463	  #42.7396
43.5537	  #42.7530
43.5983	  #42.7108
43.4373	  #42.7651
43.6296	  #42.6218
43.5995	  #42.5620
43.5919	  #42.8212
43.4066	  #42.6255
43.5565	  #42.6949
43.4749	  #42.6597
43.4787	  #42.5468
43.4386	  #42.7368
43.5740	  #42.6916
43.5777	  #42.5826
43.4760	  #42.7406
43.5505	  #42.7746
43.5993	  #42.7820
43.3156	  #42.6421
43.3913	  #42.8267
43.4678	  #42.7876
43.4546	  #42.6986
43.7529	  #42.6713
43.7991	  #42.5852
43.8389	  #42.6434
43.8073	  #42.7994
43.6038	  #42.7203
43.5829	  #42.6424
43.7237	  #42.6631
43.6164	  #42.7575
43.6150	  #42.8292
43.7022	  #42.7843
43.5826	  #42.6209
43.6068	  #42.8682
43.6338	  #42.8720
43.5447	  #42.9856
43.5263	  #42.9285
43.3827	  #42.9447
43.3831	  #42.8075
43.4536	  #43.0622
43.5215	  #42.9568
43.3946	  #42.9629
43.4471	  #43.1577
43.4151	  #42.9993
43.4035	  #42.8752
43.4069	  #42.9583
43.4132	  #42.8818
43.4164	  #42.9042
43.5025	  #42.9372
43.4677	  #42.9753
43.3115	  #42.9942
43.1806	  #42.9804
43.3559	  #42.8994
43.2802	  #43.0142
43.5769	  #43.0508
43.4751	  #43.1008
43.3996	  #43.0737
43.3175	  #42.9162
43.2092	  #42.9157
43.1607	  #42.9665
43.3802	  #43.1764
43.3522	  #43.0599
43.2411	  #43.0578
43.3760	  #42.9759
43.5476	  #42.9890
43.5953	  #42.9911
43.4871	  #42.7925
43.5530	  #42.8444
43.4386	  #42.8511
43.3538	  #42.8084
43.4420	  #42.8969
43.4770	  #42.8434
43.4728	  #42.8316
43.2926	  #42.8428
43.4539	  #43.0131
43.3061	  #42.9444
43.5865	  #42.9437
43.4974	  #43.0301
43.4472	  #43.0473
43.5540	  #42.8874
43.4161	  #42.9403
43.2793	  #43.0586
43.3474	  #42.8622
43.4682	  #42.8205
43.3626	  #42.8891
43.5127	  #42.7256
43.4907	  #42.8428
43.3173	  #42.8343
43.3696	  #42.7130
43.3933	  #42.7932
43.3549	  #42.7287
43.2554	  #42.8707
43.2831	  #42.6815
43.2804	  #42.8053
43.3257	  #42.8411
43.2814	  #42.8514
43.3005	  #42.8960
43.3835	  #42.7241
43.4261	  #42.7264
43.2968	  #42.9445
43.2369	  #42.7636
43.3541	  #42.7716
43.2724	  #42.8495
43.3791	  #42.8249
43.5303	  #42.7887
43.4520	  #42.8563
43.2896	  #42.8252
43.4684	  #42.7263
43.5160	  #42.7855
43.4154	  #42.6961
43.4929	  #42.8812
43.4092	  #42.9094
43.4358	  #42.7514
43.4697	  #42.8072
43.4931	  #42.8776
43.3988	  #42.7778
43.3364	  #42.7381
43.3391	  #42.5530
43.4287	  #42.5268
43.2721	  #42.7014
43.1711	  #42.7531
43.3307	  #42.7419
43.2913	  #42.5077
43.2794	  #42.6123
43.1765	  #42.6343
43.3241	  #42.6122
43.2891	  #42.7984
43.3655	  #42.5851
43.2659	  #42.8429
43.2274	  #42.7175
43.2867	  #42.8042
43.3251	  #42.8094
43.2623	  #42.7802
43.3396	  #42.8690
43.1944	  #42.8072
43.2342	  #42.8347
43.0809	  #42.7700
43.3194	  #42.8579
43.1877	  #42.7908
43.2340	  #42.8789
43.2210	  #42.9324
43.1776	  #42.8784
43.2409	  #42.8447
43.2740	  #42.7529
43.5025	  #42.6822
43.4230	  #42.6957
43.3116	  #43.0288
43.1934	  #43.0034
43.3347	  #42.9338
43.2883	  #42.8139
43.2818	  #42.7116
43.3534	  #42.8965
43.2004	  #42.9629
43.3898	  #42.8827
43.1639	  #42.7426
43.3784	  #42.8327
43.1069	  #42.9207
43.3045	  #42.8571
43.1402	  #42.8259
43.3502	  #42.8507
43.3064	  #42.7857
43.4867	  #42.8641
43.3637	  #42.8500
43.4043	  #42.8613
43.1845	  #42.8264
43.2219	  #42.7852
43.1831	  #42.7742
43.2240	  #42.7217
43.2653	  #42.9872
43.2468	  #42.9847
43.3622	  #42.9169
43.1108	  #42.9532
43.1271	  #42.8448
43.1021	  #42.6995
43.1136	  #42.7048
43.2432	  #42.8096
43.2279	  #42.9570
43.3548	  #42.8622
43.3575	  #42.7690
43.1211	  #42.7204
43.1967	  #42.7760
43.1099	  #42.8537
43.2394	  #42.8763
43.3696	  #42.7861
43.3266	  #42.8597
43.4334	  #42.8056
43.2310	  #43.0383
43.1844	  #43.0378
43.3647	  #42.9070
43.2938	  #42.9335
43.3877	  #42.9650
43.4065	  #42.8895
43.4809	  #42.8896
43.5100	  #42.8564
43.4504	  #43.0144
43.6212	  #43.0364
43.4508	  #42.8290
43.4271	  #42.8188
43.5454	  #42.9977
43.6490	  #42.8921
43.4106	  #43.1822
43.4319	  #43.1957
43.4937	  #43.2441
43.5950	  #43.0978
43.6178	  #43.0481
43.4952	  #42.9287
43.5065	  #43.0326
43.5279	  #42.9575
43.7423	  #43.1440
43.5753	  #43.1045
43.3715	  #42.9408
43.3634	  #42.8924
43.4128	  #43.0804
43.5358	  #43.1238
43.4655	  #43.0019
43.4241	  #43.0362
43.5117	  #42.9269
43.5469	  #43.0232
43.4617	  #42.8809
43.3533	  #42.9565
43.3080	  #42.9603
43.1833	  #42.9644
43.3970	  #42.8723
43.4276	  #42.6574
43.6818	  #42.7511
43.7462	  #42.7028
43.5894	  #42.7635
43.5114	  #42.7519
43.6633	  #42.7270
43.3997	  #42.7686
43.3803	  #42.8154
43.3486	  #42.7097
43.4547	  #42.9107
43.7327	  #42.8466
43.5734	  #42.8166
43.7869	  #42.8031
43.4334	  #42.9480
43.6038	  #42.7392
43.5527	  #42.6950
43.3664	  #42.7782
43.4969	  #42.9460
43.4596	  #42.7404
43.4710	  #42.9715
43.7923	  #42.8718
43.5181	  #42.7083
43.4952	  #42.7452
43.4917	  #42.6835
43.2778	  #42.6952
43.4447	  #42.6368
43.5427	  #42.7399
43.7880	  #42.7828
43.6530	  #42.8445
43.5740	  #42.7346
43.5212	  #42.6000
43.5727	  #42.9099
43.5040	  #42.7536
43.6345	  #42.7058
43.6785	  #42.7136
43.5079	  #42.5841
43.4581	  #42.5945
43.4666	  #42.6386
43.4586	  #42.4947
43.4377	  #42.5829
43.3959	  #42.7623
43.4516	  #42.7103
43.4614	  #42.8003
43.3816	  #42.7131
43.2384	  #42.7313
43.3562	  #42.7197
43.4038	  #42.7791
43.4926	  #42.6132
43.5727	  #42.7156
43.2342	  #42.6711
43.3273	  #42.6293
43.4030	  #42.7226
43.0738	  #42.7121
43.4089	  #42.7699
43.4186	  #42.8464
43.4061	  #42.9204
43.2673	  #42.7858
43.3415	  #42.7762
43.4219	  #42.8160
43.2231	  #42.9420
43.3727	  #42.7876
43.4482	  #42.8308
43.3038	  #42.8381
43.2388	  #42.7723
43.3760	  #42.8054
43.1922	  #42.9133
43.4411	  #42.8538
43.3804	  #42.8058
43.5341	  #42.9895
43.5927	  #42.7829
43.5381	  #42.7622
43.5066	  #42.7066
43.5372	  #42.6660
43.4475	  #42.7014
43.3751	  #42.6704
43.4451	  #42.6535
43.2960	  #42.6018
43.0726	  #42.5970
43.3962	  #42.6432
43.2754	  #42.5583
43.4824	  #42.6761
43.6005	  #42.8277
43.4038	  #42.7324
43.3522	  #42.8252
43.2216	  #42.7127
43.3684	  #42.8625
43.2900	  #42.8493
43.2372	  #42.6888
43.4603	  #42.7483
43.3385	  #42.7508
43.4383	  #42.7059
43.1999	  #42.9079
43.2225	  #43.0820
43.3230	  #42.9921
43.3753	  #42.9133
43.2565	  #42.8737
43.2941	  #42.8448
43.3075	  #42.8383
43.3156	  #42.8533
43.2525	  #42.8421
43.1405	  #42.8031
43.2089	  #42.9048
43.2773	  #42.6275
43.2883	  #42.8109
43.2185	  #42.7136
43.2826	  #42.8861
43.4107	  #42.8362
43.3410	  #42.9037
43.1511	  #42.7145
43.0640	  #42.8124
43.0675	  #42.9797
43.1978	  #42.9228
43.2644	  #42.8763
43.1596	  #42.8669
43.1999	  #42.8562
43.3043	  #42.8178
43.1378	  #42.8058
43.1919	  #43.0331
43.1738	  #42.9405
43.3308	  #42.9309
43.1374	  #43.0976
43.3127	  #42.9603
43.2111	  #42.8291
43.1313	  #42.9982
43.2629	  #43.0783
43.3309	  #42.9053
43.2771	  #42.8061
43.3076	  #42.5946
43.4683	  #42.9326
43.4000	  #42.9423
43.3650	  #42.9756
43.2984	  #42.8361
43.3729	  #42.7409
43.2991	  #42.8342
43.3151	  #42.7703
43.4337	  #42.8083
43.3226	  #42.9042
43.3393	  #42.8357
43.4762	  #42.8316
43.4633	  #42.7381
43.4681	  #42.7551
43.4223	  #42.7423
43.4302	  #42.8439
43.5276	  #42.9377
43.3950	  #42.9156
43.3887	  #42.9246
43.4318	  #42.9546
43.4739	  #42.9016
43.5055	  #42.9213
43.7154	  #42.9012
43.4911	  #42.9788
43.5204	  #43.0315
43.4421	  #43.0233
43.5765	  #42.9246
43.4789	  #42.7749
43.4298	  #42.9917
43.4804	  #42.8018
43.5047	  #42.8879
43.4009	  #42.8790
43.3665	  #42.9821
43.4820	  #42.8194
43.5525	  #43.2307
43.3685	  #43.1799
43.6002	  #43.2044
43.5273	  #43.0249
43.4726	  #43.1419
43.3997	  #42.9944
43.3837	  #43.0973
43.4043	  #43.1290
43.3888	  #43.0705
43.3624	  #43.2060
43.4704	  #43.1940
43.4887	  #43.2889
43.3205	  #43.0872
43.3889	  #43.0270
43.3018	  #43.2786
43.3056	  #43.3831
43.2213	  #43.2056
43.2656	  #43.1498
43.3023	  #43.0240
43.2848	  #43.1180
43.2509	  #43.1149
43.1269	  #43.1710
43.3517	  #43.4134
43.2918	  #43.1785
43.3406	  #43.3218
43.1710	  #42.9856
43.1412	  #43.1637
43.1562	  #43.0229
43.1988	  #43.2649
43.2697	  #43.1942
43.3014	  #43.0119
43.3046	  #43.0903
43.3317	  #43.0195
43.3953	  #42.9850
43.4529	  #43.0994
43.2471	  #43.1912
43.2543	  #43.2775
43.3489	  #43.2216
43.3569	  #43.2502
43.4413	  #43.4433
43.3021	  #43.4415
43.1534	  #43.3901
43.2997	  #43.3490
43.2755	  #43.2030
43.2723	  #43.1762
43.2582	  #43.0174
43.2035	  #42.9917
43.2655	  #42.9326
43.3897	  #43.1852
43.4138	  #43.1657
43.4628	  #42.9425
43.4857	  #42.9041
43.3629	  #43.0319
43.4693	  #43.1818
43.5130	  #43.1318
43.4715	  #43.2682
43.4306	  #43.2604
43.3847	  #43.2838
43.1866	  #43.4851
43.4335	  #43.2789
43.5904	  #43.3036
43.4060	  #43.1875
43.4885	  #43.0963
43.4084	  #43.1753
43.5398	  #43.1977
43.4584	  #43.1675
43.2970	  #43.1595
43.2371	  #43.0595
43.2841	  #43.1180
43.2699	  #42.9042
43.2057	  #42.9609
43.3185	  #43.0817
43.1259	  #42.9238
43.2082	  #42.8363
43.2111	  #43.1433
43.2673	  #43.0989
43.2247	  #43.0428
43.1401	  #43.1642
43.2710	  #43.2118
43.2740	  #43.3229
43.0980	  #43.2563
43.2924	  #43.3083
43.1251	  #43.2862
43.0828	  #43.1046
43.1502	  #43.1913
43.2165	  #43.2469
43.3401	  #43.1797
43.2599	  #43.0264
43.1271	  #43.1056
43.2204	  #42.9864
43.3567	  #43.1231
43.3529	  #43.0856
43.3345	  #43.2136
43.2501	  #43.0375
43.3588	  #43.0539
43.3794	  #42.9690
43.3246	  #43.0435
43.3704	  #42.9733
43.1489	  #43.1112
43.4624	  #43.1164
43.3015	  #43.0361
43.1216	  #42.8956
43.1652	  #42.9566
43.2219	  #42.9706
43.3092	  #43.0509
43.3328	  #42.9792
43.5026	  #42.8597
43.3255	  #42.9643
43.3298	  #42.9348
43.3376	  #42.9127
43.4524	  #42.8738
43.2528	  #42.8858
43.4256	  #43.0870
43.3874	  #43.1223
43.3363	  #43.0520
43.0884	  #43.1037
43.1247	  #42.9961
43.2555	  #43.0365
43.2385	  #43.0477
43.2937	  #43.1205
43.1322	  #43.0722
43.1788	  #43.2432
43.0683	  #43.0681
43.1613	  #43.1163
43.2314	  #42.9798
43.3215	  #42.9709
43.2270	  #43.1936
43.2724	  #43.2826
43.1115	  #43.1759
43.3161	  #43.2062
43.2602	  #43.2862
43.3626	  #43.0513
43.4237	  #43.1203
43.1581	  #43.1564
43.2394	  #43.0584
43.2346	  #43.0055
43.3574	  #43.2872
43.2939	  #43.2338
43.2945	  #42.9654
43.3309	  #43.1270
43.3005	  #43.0738
43.2775	  #42.9716
43.3827	  #42.9323
43.4399	  #43.1258
43.3818	  #43.2624
43.5005	  #43.2932
43.3510	  #43.3406
43.3911	  #43.3041
43.2615	  #43.3165
43.4963	  #43.3402
43.4136	  #43.4101
43.6053	  #43.5064
43.5423	  #43.4931
43.4728	  #43.3901
43.5687	  #43.2689
43.4954	  #43.3415
43.5233	  #43.2538
43.5223	  #43.2846
43.5552	  #43.2809
43.5128	  #43.2537
43.5480	  #43.0987
43.5222	  #43.1583
43.4377	  #43.2942
43.6008	  #43.4789
43.6672	  #43.1869
43.5212	  #43.2447
43.5710	  #43.0881
43.7789	  #43.1243
43.7355	  #43.1805
43.5644	  #43.2551
43.4298	  #43.1914
43.5134	  #43.1651
43.5405	  #43.0932
43.3793	  #43.1391
43.3432	  #43.0871
43.3397	  #43.1480
43.2993	  #43.0397
43.4062	  #43.1205
43.4317	  #43.3066
43.2905	  #43.1224
43.5242	  #43.1962
43.6931	  #43.2400
43.6474	  #43.2187
43.7977	  #43.1995
43.8475	  #43.2695
43.7283	  #43.2772
43.6880	  #43.2388
43.6354	  #43.2881
43.7983	  #43.3907
43.6555	  #43.2471
43.7332	  #43.1726
43.6537	  #43.4451
43.6334	  #43.1804
43.5160	  #43.4262
43.6801	  #43.4332
43.6126	  #43.2302
43.3577	  #43.3735
43.5545	  #43.3746
43.5919	  #43.3349
43.4385	  #43.3780
43.4492	  #43.3394
43.6245	  #43.2725
43.4247	  #43.2324
43.4584	  #43.3365
43.3907	  #43.3487
43.4465	  #43.4120
43.4967	  #43.4250
43.5968	  #43.3581
43.6821	  #43.2417
43.5453	  #43.4099
43.4708	  #43.3171
43.5050	  #43.2552
43.5557	  #43.2619
43.4962	  #43.3916
43.4279	  #43.2574
43.5626	  #43.1486
43.4781	  #43.2982
43.4337	  #43.1356
43.5643	  #43.3478
43.4408	  #43.2981
43.5344	  #43.4657
43.5175	  #43.1904
43.4241	  #43.0613
43.4677	  #43.0394
43.3773	  #43.1020
43.4732	  #43.1043
43.4674	  #43.2414
43.5165	  #43.1756
43.4253	  #43.0762
43.4412	  #42.9779
43.3811	  #43.2817
43.5583	  #43.0472
43.5045	  #43.1474
43.4063	  #43.1312
43.3607	  #43.1600
43.2907	  #43.1786
43.4122	  #43.2998
43.4134	  #43.2478
43.2670	  #43.2134
43.2793	  #43.3457
43.4428	  #43.0858
43.5664	  #43.2864
43.1579	  #43.3108
43.1707	  #43.3868
43.2401	  #43.4438
43.2290	  #43.3994
43.3301	  #43.3923
43.4196	  #43.2371
43.5948	  #43.0512
43.4644	  #43.2286
43.5687	  #43.1089
43.5709	  #43.1170
43.4898	  #43.0531
43.5419	  #43.0151
43.6280	  #43.2598
43.6433	  #43.3263
43.7628	  #43.2060
43.6463	  #43.1497
43.7295	  #43.1968
43.6489	  #43.1119
43.6678	  #43.2574
43.5940	  #43.1981
43.5253	  #43.2460
43.7010	  #43.2992
43.6855	  #43.2296
43.5463	  #43.3228
43.7129	  #43.2744
43.6783	  #43.3417
43.5811	  #43.1610
43.6970	  #43.1635
43.7542	  #43.1003
43.5763	  #43.3053
43.5622	  #43.3611
43.4542	  #43.3711
43.4850	  #43.3688
43.5752	  #43.3710
43.5289	  #43.3416
43.4831	  #43.4718
43.6428	  #43.4881
43.3581	  #43.3484
43.4210	  #43.3362
43.5064	  #43.2781
43.3991	  #43.1570
43.4612	  #43.2169
43.4779	  #43.3340
43.3987	  #43.3491
43.2507	  #43.2013
43.3457	  #43.0988
43.4016	  #43.2530
43.5325	  #43.0744
43.4989	  #43.2163
43.6143	  #43.1181
43.5306	  #43.0716
43.4783	  #43.1102
43.5199	  #43.3136
43.5463	  #43.4012
43.6233	  #43.1997
43.4296	  #43.1600
43.6241	  #43.4043
43.4855	  #43.3254
43.7067	  #43.2206
43.6721	  #43.3085
43.6510	  #43.2820
43.7459	  #43.2998
43.8239	  #43.4194
43.6580	  #43.3808
43.6649	  #43.4554
43.5941	  #43.3919
43.6654	  #43.3758
43.5433	  #43.3619
43.6328	  #43.2372
43.4256	  #43.1496
43.3740	  #43.2951
43.5778	  #43.4450
43.4434	  #43.4643
43.4623	  #43.4757
43.5524	  #43.3645
43.6269	  #43.4396
43.4785	  #43.4838
43.4245	  #43.3820
43.4556	  #43.4315
43.4988	  #43.4133
43.3731	  #43.5402
43.4660	  #43.3779
43.4934	  #43.3337
43.5250	  #43.4326
43.4705	  #43.3734
43.4503	  #43.4295
43.5038	  #43.5361
43.5167	  #43.3056
43.4882	  #43.3438
43.5093	  #43.3815
43.4856	  #43.3723
43.5961	  #43.2785
43.6362	  #43.3772
43.5004	  #43.4075
43.4224	  #43.3117
43.5016	  #43.4792
43.4594	  #43.5016
43.3513	  #43.5412
43.2990	  #43.6156
43.4639	  #43.5401
43.4799	  #43.5784
43.5948	  #43.7148
43.5202	  #43.7795
43.5881	  #43.5590
43.5747	  #43.5605
43.5470	  #43.5376
43.5236	  #43.4596
43.6834	  #43.5681
43.5220	  #43.4708
43.4222	  #43.4012
43.5382	  #43.3137
43.5565	  #43.5222
43.6867	  #43.4653
43.5114	  #43.6571
43.5457	  #43.5610
43.4863	  #43.4975
43.5284	  #43.5362
43.4760	  #43.4963
43.6450	  #43.5283
43.7129	  #43.6411
43.7738	  #43.4546
43.6461	  #43.2814
43.4226	  #43.5070
43.5023	  #43.5867
43.4781	  #43.4051
43.5943	  #43.4808
43.4626	  #43.4343
43.6495	  #43.5071
43.7229	  #43.7002
43.4376	  #43.7159
43.6099	  #43.8235
43.4920	  #43.6503
43.5921	  #43.6903
43.4637	  #43.7404
43.5570	  #43.9398
43.6094	  #43.7064
43.4056	  #43.5795
43.5573	  #43.4790
43.6074	  #43.6443
43.5455	  #43.3761
43.4275	  #43.3867
43.4322	  #43.4835
43.4704	  #43.4916
43.4496	  #43.4623
43.4950	  #43.4955
43.3829	  #43.4877
43.4310	  #43.3510
43.3603	  #43.5459
43.2709	  #43.5233
43.3404	  #43.7230
43.4514	  #43.7846
43.3075	  #43.6148
43.3212	  #43.5348
43.3868	  #43.6295
43.5545	  #43.7556
43.3385	  #43.7085
43.3917	  #43.6579
43.4099	  #43.5778
43.4312	  #43.4769
43.4566	  #43.5000
43.3861	  #43.4887
43.3390	  #43.5107
43.3925	  #43.4613
43.3512	  #43.6453
43.6426	  #43.5331
43.6959	  #43.4099
43.7021	  #43.6160
43.6732	  #43.4151
43.7266	  #43.6924
43.3436	  #43.5858
43.4236	  #43.4371
43.4394	  #43.6134
43.4008	  #43.6655
43.4372	  #43.6118
43.5559	  #43.6383
43.6032	  #43.6936
43.4695	  #43.6768
43.5785	  #43.8304
43.4826	  #43.5361
43.4493	  #43.5436
43.3113	  #43.7177
43.5877	  #43.7108
43.5079	  #43.5173
43.4252	  #43.6249
43.5375	  #43.7553
43.4136	  #43.7652
43.7933	  #43.6519
43.7490	  #43.6066
43.6916	  #43.5705
43.6550	  #43.5391
43.6530	  #43.4524
43.3942	  #43.1787
43.5220	  #43.4101
43.4250	  #43.5025
43.1918	  #43.6679
43.4181	  #43.3976
43.3889	  #43.4730
43.4873	  #43.6202
43.3795	  #43.4864
43.5291	  #43.5898
43.3515	  #43.5482
43.5675	  #43.4242
43.7217	  #43.4850
43.5189	  #43.4803
43.6931	  #43.5001
43.7087	  #43.5037
43.5128	  #43.4484
43.4815	  #43.5504
43.4003	  #43.4488
43.2562	  #43.3274
43.3127	  #43.3867
43.2393	  #43.5116
43.3186	  #43.5366
43.3884	  #43.4931
43.3654	  #43.4764
43.3368	  #43.4066
43.4239	  #43.2959
43.5820	  #43.2085
43.2826	  #43.4205
43.3391	  #43.3797
43.2316	  #43.4069
43.3505	  #43.4811
43.3374	  #43.4347
43.2077	  #43.5955
43.2785	  #43.6816
43.3557	  #43.5052
43.4485	  #43.3381
43.3853	  #43.3599
43.4410	  #43.4645
43.4917	  #43.5141
43.4963	  #43.5184
43.2720	  #43.4352
43.2369	  #43.6042
43.1013	  #43.5075
43.1522	  #43.5856
43.1560	  #43.4426
43.3905	  #43.5455
43.3443	  #43.5699
43.3326	  #43.4606
43.4135	  #43.6112
43.0864	  #43.5956
43.3194	  #43.6710
43.2271	  #43.4875
43.1778	  #43.6432
43.1376	  #43.4354
43.2732	  #43.5085
43.3338	  #43.3185
43.3373	  #43.3204
43.2266	  #43.5819
43.3497	  #43.5026
43.4600	  #43.4687
43.1647	  #43.8177
43.1336	  #43.8090
43.2176	  #43.6352
43.2866	  #43.4969
43.3211	  #43.5551
43.2493	  #43.5094
43.4157	  #43.5965
43.3853	  #43.6404
43.4278	  #43.8042
43.3483	  #43.6700
43.2819	  #43.7109
43.4541	  #43.6519
43.5388	  #43.6579
43.4216	  #43.8766
43.3062	  #43.7331
43.2832	  #43.8388
43.3150	  #43.7397
43.2642	  #43.6463
43.4454	  #43.7283
43.3843	  #43.7168
43.5036	  #43.4422
43.4022	  #43.5435
43.2369	  #43.4668
43.2446	  #43.4157
43.3947	  #43.4088
43.4096	  #43.4183
43.5761	  #43.4327
43.3232	  #43.4857
43.5080	  #43.5203
43.5231	  #43.7404
43.4795	  #43.7880
43.4504	  #44.0184
43.4498	  #43.7094
43.2412	  #43.6676
43.4571	  #43.5595
43.3518	  #43.5495
43.3659	  #43.5570
43.2881	  #43.5124
43.2215	  #43.7043
43.1177	  #43.6488
43.2839	  #43.3318
43.4975	  #43.2578
43.5301	  #43.4166
43.4399	  #43.4493
43.3619	  #43.3719
43.3323	  #43.3279
43.3055	  #43.4662
43.3614	  #43.4523
43.5601	  #43.4969
43.1623	  #43.3709
43.3262	  #43.5466
43.3446	  #43.6958
43.3788	  #43.6821
43.4688	  #43.4851
43.5079	  #43.4374
43.4373	  #43.2996
43.5918	  #43.4351
43.5190	  #43.4932
43.4015	  #43.6112
43.3865	  #43.7124
43.2151	  #43.5917
43.2465	  #43.4547
43.2997	  #43.3393
43.2705	  #43.3602
43.3336	  #43.3263
43.2697	  #43.3582
43.2682	  #43.2460
43.3933	  #43.4285
43.2235	  #43.3690
43.1171	  #43.3345
43.3074	  #43.6285
43.4299	  #43.6845
43.2904	  #43.6247
43.1405	  #43.4257
43.2789	  #43.3318
43.1458	  #43.3132
43.3557	  #43.3303
43.3213	  #43.2785
43.2130	  #43.4059
43.3064	  #43.4098
43.2505	  #43.3750
43.4369	  #43.2888
43.5592	  #43.2354
43.4304	  #43.2780
43.4768	  #43.1277
43.2370	  #43.2161
43.2391	  #43.1369
43.3704	  #43.0574
43.3130	  #43.0419
43.3685	  #42.9183
43.2708	  #42.9757
43.4817	  #42.8987
43.4757	  #43.1534
43.3951	  #43.2601
43.3648	  #43.2349
43.4830	  #43.2612
43.3757	  #43.1841
43.3437	  #43.3972
43.4262	  #43.3542
43.4660	  #43.2476
43.5312	  #43.2623
43.4673	  #43.1649
43.6120	  #43.2866
43.4857	  #43.3179
43.3562	  #43.1392
43.4009	  #43.2844
43.4374	  #43.4912
43.5435	  #43.3203
43.3946	  #43.4356
43.3788	  #43.4153
43.3459	  #43.3687
43.3085	  #43.2826
43.3056	  #43.3964
43.2916	  #43.4403
43.3924	  #43.2793
43.2915	  #43.1299
43.2213	  #43.3795
43.2646	  #43.3286
43.3171	  #43.2382
43.4344	  #43.2857
43.5044	  #43.2314
43.4546	  #43.3013
43.5516	  #43.2578
43.4483	  #43.3929
43.4799	  #43.2560
43.3818	  #43.1158
43.4915	  #43.1188
43.4507	  #43.2913
43.3457	  #43.2754
43.3920	  #43.1270
43.6128	  #43.0045
43.5165	  #42.9721
43.3861	  #42.9717
43.4759	  #43.0166
43.5327	  #42.8026
43.3424	  #42.8834
43.0491	  #43.0297
43.1011	  #43.1848
43.1197	  #43.2623
43.1272	  #43.2731
43.4106	  #43.2849
43.2727	  #43.1552
43.2170	  #43.0214
43.3651	  #43.0388
43.2485	  #42.9761
43.2934	  #43.0619
43.3811	  #43.0793
43.3484	  #43.2893
43.5086	  #43.3211
43.4508	  #43.2028
43.2920	  #43.0575
43.2377	  #43.2698
43.1037	  #43.3405
43.3312	  #43.3447
43.3060	  #43.1819
43.1896	  #43.2308
43.3594	  #43.1481
43.4596	  #43.0948
43.3487	  #43.1063
43.3653	  #43.0246
43.4777	  #43.2491
43.6787	  #43.1291
43.5032	  #43.0653
43.4481	  #42.9533
43.2346	  #43.0822
43.3878	  #43.1157
43.3768	  #42.8561
43.3292	  #42.9696
