Entry DNA#Exit DNA
48.9315	  #46.9091
49.1169	  #46.9003
48.9256	  #47.1972
48.9340	  #47.3604
49.2274	  #47.2275
49.2112	  #47.2815
49.4470	  #47.0006
49.2379	  #46.7723
49.2995	  #46.8953
49.2879	  #47.0568
49.4235	  #46.9461
49.2137	  #47.0802
49.5760	  #47.3877
49.0678	  #47.3947
48.9841	  #47.2598
48.8882	  #47.2226
48.9429	  #47.1695
48.7332	  #47.1881
48.7530	  #46.9980
48.8915	  #47.1971
48.6703	  #47.2190
48.8471	  #47.4916
48.7589	  #47.7791
48.8401	  #47.3308
48.9858	  #47.4394
49.0437	  #47.2090
49.0345	  #47.3384
48.8985	  #47.2489
48.7378	  #47.3632
48.6597	  #47.1954
48.7242	  #46.9601
48.9258	  #47.1005
48.9825	  #47.2395
49.0972	  #47.1178
49.0730	  #47.1538
49.0720	  #47.0505
48.9861	  #46.9197
48.8657	  #46.9485
48.9150	  #46.9897
48.8526	  #46.7658
48.9432	  #46.5759
49.0806	  #46.5069
48.8573	  #46.3995
48.8776	  #46.4461
48.6413	  #46.3721
48.5859	  #46.3611
48.4773	  #46.2922
48.6983	  #46.5644
48.6547	  #46.5055
48.7857	  #46.4638
48.5416	  #46.2467
48.6001	  #46.2444
48.6901	  #46.6241
48.6196	  #46.5370
48.5124	  #46.2213
48.6160	  #46.4614
48.5405	  #46.4348
48.5767	  #46.4977
48.3843	  #46.3798
48.4407	  #46.4718
48.7852	  #46.4882
49.0556	  #46.6933
48.9649	  #46.7058
49.0255	  #46.6877
49.0119	  #46.4321
48.8529	  #46.3927
48.8847	  #46.3876
48.9620	  #46.6819
49.0135	  #46.4298
49.0117	  #46.4732
48.8592	  #46.3128
48.9062	  #46.2679
49.1260	  #46.4669
49.0074	  #46.5018
48.9222	  #46.5963
49.3990	  #46.2674
49.1429	  #46.0905
49.2366	  #46.2417
49.4124	  #46.0450
49.2992	  #46.1393
49.1662	  #46.1926
49.1264	  #46.2088
49.2469	  #46.1378
49.2799	  #45.9726
49.4020	  #45.6537
49.3323	  #45.5547
49.4295	  #45.5283
49.2943	  #45.7650
49.3255	  #45.8837
49.0733	  #45.9111
48.9671	  #45.6947
49.2618	  #45.9745
49.2627	  #45.7890
49.2682	  #46.0084
49.4107	  #45.8473
49.2876	  #46.0288
49.4713	  #45.6412
49.0245	  #45.8364
49.1203	  #45.9003
49.1036	  #46.0759
48.9906	  #45.9694
48.9528	  #45.9515
49.0929	  #45.9093
48.8998	  #45.8302
49.0884	  #45.5470
49.1167	  #45.7575
49.1528	  #46.2291
48.9660	  #46.2578
48.6970	  #46.2145
48.6185	  #46.0834
48.9580	  #46.0855
48.7024	  #46.0656
48.5155	  #46.2392
48.3427	  #46.0125
48.4907	  #46.2452
48.4683	  #46.2750
48.5644	  #46.0519
48.2806	  #46.1163
48.3797	  #46.0655
48.4936	  #45.8882
48.7170	  #45.8998
48.7967	  #45.9765
48.8014	  #46.0016
48.9967	  #45.9438
48.6181	  #45.9173
48.7951	  #45.9060
49.0012	  #46.1413
49.0033	  #46.1911
48.8668	  #46.2101
48.8585	  #46.0335
48.7726	  #46.1714
49.0842	  #46.1435
49.2184	  #46.1297
49.2656	  #45.8711
49.1921	  #45.9510
49.1488	  #45.7174
49.2310	  #45.7629
49.2217	  #45.8595
49.3554	  #45.9198
49.4968	  #45.8153
49.3377	  #45.5129
49.4842	  #45.6310
49.5885	  #46.0143
49.8321	  #46.0602
49.6562	  #46.0173
49.8702	  #46.0102
49.7569	  #46.0539
49.8912	  #46.3526
49.7771	  #46.2411
49.4379	  #46.0398
49.3204	  #46.1209
49.2792	  #46.0403
49.6445	  #46.0896
49.4404	  #46.0901
49.1804	  #46.0018
48.9012	  #46.0485
49.3517	  #45.9952
49.1700	  #46.0057
48.8208	  #46.2543
49.0699	  #46.2304
49.1081	  #46.3410
49.5591	  #46.7185
49.4130	  #46.7670
49.1872	  #47.0857
49.4238	  #47.1541
49.3426	  #47.1644
49.5267	  #46.8906
49.3441	  #46.5636
49.4089	  #46.5048
49.2286	  #46.4797
49.3260	  #46.5175
49.0793	  #46.9066
48.9393	  #47.0635
49.0436	  #46.5620
49.2629	  #46.4532
49.2100	  #46.4892
49.4458	  #46.2501
49.4440	  #46.3931
49.6599	  #46.1553
49.3121	  #46.3717
49.5481	  #46.2905
49.7997	  #46.4556
49.4415	  #46.3878
49.5772	  #46.5032
49.5562	  #46.3728
49.7249	  #46.5012
49.8807	  #46.8405
50.1670	  #46.7465
50.2695	  #46.5876
50.1026	  #46.3639
50.1857	  #46.6174
49.7350	  #46.3956
49.7251	  #46.6103
50.0043	  #46.8019
50.2275	  #46.9245
50.0560	  #47.0320
49.9959	  #46.9213
49.8289	  #46.7943
49.8988	  #46.8310
49.9668	  #47.1181
49.9198	  #46.9972
50.1630	  #47.1311
50.3986	  #47.4643
50.2712	  #47.3787
50.1072	  #47.3720
50.0654	  #47.4470
50.1461	  #46.9638
50.2713	  #46.9288
50.5544	  #46.9473
50.0592	  #46.7475
50.2879	  #46.7071
50.6029	  #46.8899
50.6000	  #46.7120
50.6978	  #46.9618
50.6876	  #46.4357
50.5473	  #46.4283
50.4565	  #46.6990
50.2512	  #46.6030
50.4508	  #46.6106
50.3341	  #46.3912
50.5457	  #46.5045
50.1957	  #46.4961
50.0444	  #46.4212
50.2621	  #46.6470
50.2840	  #46.8193
50.1333	  #47.3715
49.8984	  #47.2180
49.9225	  #46.7491
49.9218	  #46.8103
49.9621	  #47.0336
49.6149	  #46.7985
49.7263	  #46.5714
50.0499	  #46.4409
50.3511	  #46.5884
50.1677	  #46.3525
49.8885	  #46.5440
49.8494	  #46.5948
50.0827	  #46.6231
50.2148	  #46.6514
49.6430	  #46.8473
49.7445	  #46.6783
49.6410	  #46.5837
49.4880	  #46.8282
49.6609	  #46.8642
49.6530	  #46.8405
49.7538	  #46.8572
49.7104	  #47.0444
49.7334	  #47.1862
49.6475	  #47.3607
49.6478	  #47.3350
49.6478	  #47.3074
49.7051	  #46.9718
49.6558	  #47.1783
49.5256	  #47.5288
49.6101	  #47.4330
49.7214	  #47.3945
49.7139	  #47.3416
49.9347	  #47.1684
50.0789	  #47.0147
50.0138	  #46.9559
49.6682	  #47.0355
50.1871	  #46.9528
50.2098	  #47.2052
50.4007	  #47.4429
50.6823	  #47.3588
50.8121	  #47.5194
50.9157	  #47.7576
50.7825	  #47.5302
50.8071	  #47.9120
50.9249	  #47.6995
51.2301	  #47.9628
50.8057	  #47.7321
50.5509	  #47.4958
50.6848	  #47.5716
51.1606	  #47.6290
51.1668	  #47.9447
51.2314	  #47.8019
51.2237	  #47.9104
51.4014	  #48.0749
51.3455	  #47.9713
51.8744	  #47.9428
51.6430	  #47.7252
51.7215	  #47.7842
51.7628	  #47.7232
51.7296	  #47.9023
51.6984	  #47.7687
51.5850	  #47.4892
51.5788	  #47.5176
51.7652	  #47.6059
51.5930	  #47.6005
51.6357	  #47.6248
51.5803	  #47.3959
51.5724	  #47.2695
51.7442	  #47.1883
51.8680	  #47.5774
51.9696	  #47.5307
51.8106	  #48.1802
51.5333	  #48.0626
51.5664	  #48.2438
51.2436	  #48.1936
51.4946	  #48.1242
51.5822	  #48.0920
51.7274	  #47.7169
51.4576	  #48.0202
51.6334	  #48.0789
51.8319	  #48.0397
51.5693	  #48.3037
51.3822	  #48.0168
51.2338	  #48.4571
51.0881	  #48.3313
51.1853	  #48.0127
51.8301	  #47.7589
51.5628	  #47.8990
51.6827	  #47.7482
51.6466	  #47.7709
51.6205	  #47.7102
51.7778	  #47.5098
51.7592	  #47.4398
51.8894	  #47.3468
51.7402	  #47.4223
51.6507	  #47.5983
51.5254	  #47.4877
52.1347	  #47.4546
51.9128	  #47.6664
52.1167	  #47.7781
52.0170	  #48.0229
52.3149	  #48.2403
52.2412	  #48.2921
52.0492	  #48.3227
52.3119	  #48.5359
52.1944	  #48.4594
52.7654	  #48.1830
52.3928	  #47.9472
52.3179	  #47.7346
52.1756	  #47.5736
52.2171	  #47.4518
52.4846	  #47.2651
52.4752	  #47.3101
52.3012	  #47.3659
52.4938	  #47.3714
52.4437	  #47.4273
52.1073	  #47.2036
51.8244	  #47.4618
51.9224	  #47.1552
52.2064	  #47.2160
51.9533	  #46.9827
51.8194	  #46.9740
52.1431	  #47.4425
52.0944	  #47.4237
51.8390	  #47.5133
51.6837	  #47.2173
52.1045	  #47.1107
51.9269	  #46.8947
51.6451	  #47.1271
51.4289	  #47.1121
51.4045	  #47.2627
51.5520	  #47.2680
51.4538	  #47.1962
51.6238	  #47.4470
51.3957	  #47.3008
51.4963	  #47.0664
51.6675	  #46.9799
51.5193	  #47.1830
51.5495	  #47.2122
51.4615	  #47.0478
51.3103	  #47.0404
51.1844	  #47.1029
51.2910	  #47.2099
51.0905	  #47.2118
51.0854	  #47.4801
50.6537	  #47.3804
50.6063	  #47.5017
50.7499	  #47.3150
51.1508	  #47.2146
50.7612	  #46.9941
50.9635	  #46.5170
51.0683	  #46.8673
51.2676	  #46.7703
51.0649	  #46.8476
50.9638	  #47.1260
51.1941	  #46.9228
51.1409	  #46.9921
51.1766	  #47.1105
51.1431	  #47.1996
50.8106	  #47.2575
50.9441	  #47.4319
50.7150	  #47.1919
50.8898	  #47.4732
50.9171	  #47.3208
50.6723	  #47.3914
50.7398	  #46.9110
50.9777	  #46.7578
50.4997	  #46.8609
50.5837	  #47.2981
50.4454	  #47.3363
50.4251	  #47.6871
50.3941	  #47.5140
49.9954	  #47.5722
50.0188	  #47.7143
49.9699	  #47.4538
50.2044	  #48.0007
50.4346	  #47.9830
50.5090	  #47.7568
50.3764	  #47.6075
50.4579	  #47.6708
50.6517	  #47.8655
50.5009	  #48.0193
50.5899	  #48.0852
50.2144	  #48.0097
50.1180	  #47.7945
50.0930	  #47.7435
50.4038	  #47.5931
50.7758	  #47.7298
50.7379	  #47.8685
50.6839	  #47.6352
50.5050	  #47.7796
50.5798	  #48.0011
50.8511	  #47.7886
50.9337	  #47.6227
50.9309	  #48.0542
51.1558	  #48.2629
51.2028	  #48.1922
50.8868	  #48.5455
51.2672	  #48.7436
51.0790	  #48.4627
50.7450	  #48.7160
51.0066	  #48.3892
51.1092	  #48.4206
51.0235	  #48.3099
50.8376	  #48.1364
50.9913	  #47.9483
51.0319	  #48.1534
51.1667	  #48.3354
51.4919	  #48.1527
51.2529	  #48.3515
51.2665	  #48.0155
51.2268	  #48.1733
51.2705	  #48.2473
51.2297	  #48.0015
51.1744	  #48.1049
51.3017	  #47.9316
51.1187	  #48.1738
51.4779	  #48.1068
51.5087	  #48.1075
51.5951	  #48.2523
51.5660	  #48.4683
51.6021	  #48.2864
51.8631	  #48.0112
51.7116	  #48.0829
51.9071	  #47.8955
51.7016	  #48.0324
51.5075	  #48.1564
51.3274	  #48.0407
51.0552	  #48.2467
50.9951	  #48.4255
51.1524	  #48.3946
51.1975	  #48.4785
51.3373	  #48.3803
51.2156	  #48.1397
51.4121	  #48.0725
51.3930	  #48.1813
51.4923	  #48.1035
51.5471	  #48.0617
51.8505	  #48.0231
51.8179	  #48.2992
51.9604	  #48.2258
52.0707	  #48.1570
52.2814	  #47.7821
52.2132	  #47.7938
52.1783	  #47.5599
52.0917	  #47.7470
52.1652	  #48.1510
52.1740	  #48.4829
52.1804	  #48.4069
52.1302	  #48.4179
51.8858	  #48.3621
52.0319	  #48.6445
52.0679	  #48.7040
52.0844	  #48.8531
52.2313	  #48.4545
51.7785	  #48.4014
52.0047	  #48.5433
52.2792	  #48.6361
52.1576	  #48.6160
52.0324	  #48.5899
51.8846	  #48.5622
51.8637	  #48.6690
52.0734	  #48.7782
51.7716	  #49.2769
51.8076	  #48.8313
51.6886	  #48.7613
51.8700	  #48.6067
51.8132	  #48.6660
52.0220	  #48.5222
51.8866	  #48.3939
51.2364	  #48.0498
51.3121	  #48.1209
50.8207	  #48.1215
51.3122	  #48.4899
51.3733	  #48.3185
51.4437	  #48.2643
51.7100	  #48.3465
51.7488	  #48.4628
51.7818	  #48.6014
51.8542	  #48.8931
51.8165	  #49.0153
52.1317	  #48.7906
52.0838	  #48.9116
51.6941	  #49.0795
51.5821	  #48.9372
51.3085	  #48.9161
51.4107	  #48.6533
51.4471	  #48.8628
51.3556	  #48.7075
51.0824	  #48.8273
51.3428	  #48.6521
51.0746	  #48.5576
51.2614	  #48.6234
51.1902	  #48.9882
51.1762	  #48.4747
51.1768	  #48.3004
51.1562	  #48.3252
51.4424	  #48.5004
51.3747	  #48.7017
51.0905	  #48.8001
51.1819	  #48.7663
51.2411	  #48.4844
51.3103	  #48.3824
51.4199	  #48.5389
51.2390	  #48.4280
51.6607	  #48.3965
51.4587	  #48.2644
51.6522	  #48.2006
51.7446	  #48.3367
52.0671	  #48.4168
51.8721	  #48.0583
51.5179	  #47.9485
51.7088	  #48.2676
51.7764	  #48.0947
51.7392	  #48.0875
51.6564	  #48.2065
51.5880	  #48.1144
51.9837	  #48.2953
51.9369	  #48.7648
51.7565	  #48.8074
51.9317	  #49.2236
51.8745	  #49.2137
51.8783	  #49.0132
51.6569	  #49.0792
51.8586	  #48.8779
51.8803	  #49.0578
52.0778	  #48.7566
52.1811	  #48.9697
52.3037	  #48.9873
52.5840	  #48.7516
52.3437	  #48.5986
52.4827	  #48.3796
52.7600	  #48.2638
52.4531	  #48.3433
52.6826	  #48.2301
53.1142	  #48.3211
52.9162	  #48.5327
53.1593	  #48.2800
53.1594	  #48.4454
53.4352	  #48.6899
53.3198	  #48.5112
53.1422	  #48.4655
53.2844	  #48.3895
53.4773	  #48.2181
53.1450	  #48.0978
53.2789	  #48.1921
53.1501	  #48.4026
53.1998	  #48.2940
53.1199	  #48.4412
53.0413	  #48.3194
53.1799	  #48.4739
52.9673	  #48.3670
52.7574	  #48.3152
52.9347	  #47.9786
52.7957	  #47.9300
52.7276	  #48.1354
52.6703	  #48.1435
52.6842	  #48.3747
52.7674	  #48.3303
52.6073	  #48.2681
53.1296	  #48.2698
53.2146	  #48.3951
53.2901	  #48.4575
53.3071	  #48.1961
53.3171	  #48.5600
53.4944	  #48.6051
53.3053	  #48.6191
53.5816	  #48.8251
53.2800	  #48.8611
53.4348	  #48.8244
53.3449	  #48.7078
53.2473	  #48.6282
53.0730	  #48.4234
53.1142	  #48.2863
53.2170	  #48.3397
53.1145	  #48.2500
53.0161	  #48.2650
53.0469	  #48.3053
52.6651	  #48.1073
52.2370	  #48.0300
52.4810	  #48.4598
52.2023	  #48.5479
52.0417	  #48.5006
52.3597	  #48.8789
52.0948	  #48.7548
52.0880	  #48.8468
52.1169	  #48.8170
51.8123	  #48.7801
52.2466	  #48.7548
52.4479	  #48.4800
52.6933	  #48.8305
52.6153	  #48.7569
52.7339	  #48.4947
52.7410	  #48.5747
52.9305	  #48.5177
52.7262	  #48.6665
52.3884	  #48.7125
52.6888	  #48.8381
52.6250	  #48.5929
52.6779	  #48.8623
52.3157	  #48.5744
52.3679	  #48.6121
52.5669	  #48.7474
52.5466	  #48.7489
52.5569	  #48.9655
52.3812	  #48.7225
52.2195	  #48.8421
52.2464	  #48.6638
52.2559	  #48.5440
52.1316	  #48.8140
52.1289	  #48.7702
52.5281	  #48.8199
52.5416	  #49.1074
52.1223	  #49.2383
52.2856	  #49.3777
52.1792	  #49.3341
52.0817	  #49.6323
51.9736	  #49.5566
52.0884	  #49.1876
51.9537	  #49.4263
51.8232	  #49.8582
51.8678	  #49.5695
51.9669	  #49.7486
51.7849	  #49.8597
52.2670	  #49.3806
52.0546	  #49.3882
52.0954	  #49.5426
52.2332	  #49.8256
52.0690	  #49.8142
51.9950	  #49.8218
51.9543	  #49.7736
51.8964	  #49.8085
51.8426	  #49.7023
51.8454	  #49.7814
51.6055	  #49.5634
51.4821	  #49.5918
51.6268	  #49.4992
51.4507	  #49.3342
51.2857	  #49.1694
51.4407	  #49.2294
51.4022	  #49.2828
51.4317	  #49.4917
51.5361	  #49.4034
51.7218	  #49.2722
51.5954	  #49.4793
51.6741	  #49.5691
51.4535	  #49.5336
51.8034	  #49.8374
51.4031	  #49.9316
51.6153	  #50.0219
51.4556	  #50.4190
51.4522	  #50.0733
51.5451	  #50.1534
51.9037	  #50.2050
51.9056	  #49.9656
51.6162	  #50.2009
51.4434	  #50.2398
51.4574	  #50.4311
51.2793	  #50.1821
51.2806	  #49.7699
51.2485	  #49.9162
51.4305	  #50.0288
51.7414	  #49.9234
51.5522	  #49.9927
51.6825	  #49.8806
51.5876	  #49.8083
51.3285	  #50.0195
51.2630	  #49.7636
51.5956	  #49.5091
51.6091	  #49.7431
51.8294	  #49.7641
51.9616	  #49.6444
52.2498	  #49.6569
52.1246	  #49.4861
52.2639	  #49.4203
52.4338	  #49.2175
52.6128	  #49.1298
52.6413	  #49.1521
52.5009	  #48.8231
52.3628	  #48.5770
52.0324	  #48.5250
52.3954	  #48.3902
52.4921	  #48.6748
52.5027	  #48.5699
52.5783	  #48.6321
52.7541	  #48.6202
52.4688	  #48.5788
52.5844	  #48.9145
52.5702	  #49.1210
52.4695	  #49.2371
52.4080	  #48.9750
52.7164	  #49.2085
52.6664	  #49.5104
52.2948	  #49.7559
52.4485	  #49.6852
52.5365	  #49.9946
52.3378	  #49.8959
52.1664	  #49.8098
52.2905	  #50.0435
52.5277	  #49.7092
52.7740	  #49.8104
52.4349	  #49.8059
52.0375	  #49.7513
52.1326	  #49.5791
52.1081	  #49.5044
51.9659	  #49.7568
51.8345	  #49.7319
51.9741	  #49.8741
51.9674	  #49.8995
51.7578	  #49.6234
52.0232	  #49.5208
51.9747	  #49.3016
51.9382	  #49.5204
52.1111	  #49.4932
52.2401	  #49.8681
52.0992	  #49.5890
51.9952	  #49.8001
52.1171	  #49.6892
51.9988	  #49.2778
51.9072	  #49.3814
51.9416	  #49.2772
51.8705	  #49.3335
51.9238	  #49.4508
51.7795	  #49.2283
52.0128	  #49.1847
51.9580	  #49.1521
51.9635	  #49.2865
52.1413	  #49.1267
52.4308	  #49.0559
52.1448	  #49.0753
51.9459	  #48.8487
51.7781	  #48.9103
51.6528	  #49.3578
51.6037	  #48.8538
51.6968	  #48.6760
51.8250	  #48.5105
51.7454	  #48.7868
51.7202	  #49.0568
51.6095	  #49.2420
51.7711	  #49.3202
51.9101	  #49.7926
51.8292	  #50.1279
52.1712	  #50.2545
51.6564	  #50.2031
51.9011	  #50.1763
51.6732	  #50.0115
51.5576	  #49.8883
51.3651	  #50.0506
51.1415	  #50.0344
51.2591	  #49.9804
51.2171	  #49.9142
51.4649	  #49.7753
51.5153	  #49.7407
51.2828	  #49.5280
51.5623	  #49.3313
51.8158	  #49.1850
51.8949	  #49.1376
52.0104	  #49.5817
51.7180	  #49.6397
51.8052	  #49.5996
51.8419	  #49.5298
51.7460	  #49.3949
51.8360	  #49.2305
51.6147	  #49.6137
51.9806	  #49.5152
52.2346	  #49.4580
52.2805	  #49.4202
52.3150	  #49.4174
52.5659	  #49.5528
52.5833	  #49.3577
52.5028	  #49.3265
52.6952	  #49.2609
52.4952	  #49.5083
52.2497	  #49.9366
52.2742	  #49.6025
51.8868	  #49.7871
51.9713	  #49.6175
52.0277	  #49.2091
51.7851	  #49.6378
51.7249	  #49.3953
51.9286	  #49.7296
51.7925	  #49.5893
52.1367	  #49.6960
52.0179	  #49.5946
52.0589	  #49.5928
51.9692	  #49.8643
52.2274	  #49.7964
52.0763	  #49.9833
52.1662	  #49.6752
51.8513	  #50.0039
52.0789	  #49.9145
52.4666	  #49.9049
52.6945	  #49.7676
52.6047	  #49.7634
52.6374	  #49.4673
52.2145	  #49.5039
52.6868	  #49.8425
52.7932	  #49.9353
52.3297	  #50.2620
52.7235	  #50.1477
53.1352	  #49.8618
53.1647	  #50.3693
52.6264	  #49.8520
52.6902	  #50.2672
52.7114	  #50.3079
52.4823	  #50.2247
52.3673	  #50.3009
52.5355	  #50.3250
52.5857	  #50.1433
52.5329	  #50.4800
52.6283	  #50.3913
52.2867	  #50.3591
52.8164	  #50.1056
52.5151	  #49.9117
52.7302	  #49.9084
52.6277	  #50.2682
52.6382	  #50.0571
52.5884	  #49.9229
52.2819	  #49.9175
52.2018	  #50.0855
52.0474	  #49.8803
52.2542	  #49.7165
52.5338	  #49.9422
52.7613	  #50.0554
53.0644	  #49.9688
53.1380	  #50.0452
52.9537	  #50.0009
53.1834	  #49.8471
53.2216	  #50.2691
53.3302	  #50.4220
53.1536	  #50.3681
53.2138	  #50.4958
53.2031	  #50.4435
53.4913	  #50.2802
53.6228	  #50.2877
53.5408	  #50.1993
53.5432	  #50.4021
53.1485	  #50.4347
53.3416	  #50.7006
53.3140	  #50.5140
53.0968	  #50.5483
53.1262	  #50.7356
53.2557	  #50.7689
53.0555	  #50.6922
53.0824	  #50.8438
53.1643	  #50.5739
53.1065	  #50.2031
52.9676	  #50.3108
52.6680	  #50.5044
52.7375	  #50.5962
52.9214	  #50.6203
52.8485	  #50.5660
52.7830	  #50.1701
52.7347	  #50.1786
52.8079	  #49.9739
52.7250	  #50.1608
52.6191	  #50.2891
52.6529	  #50.3073
52.4919	  #50.3288
52.6242	  #50.2363
52.8895	  #50.0589
53.0590	  #50.1592
53.3516	  #50.1828
53.2021	  #49.9425
53.4781	  #49.7886
53.1196	  #49.8732
53.0685	  #50.3058
53.1685	  #50.7632
52.9527	  #50.7931
52.9453	  #50.7949
52.9434	  #50.8995
53.2582	  #50.9547
52.8283	  #50.7273
52.5842	  #50.5698
52.6666	  #50.6165
52.4754	  #50.6640
52.7748	  #50.6073
52.5220	  #50.9387
52.5308	  #50.4158
52.4964	  #50.3549
52.8625	  #50.2489
52.6667	  #50.0763
53.3851	  #49.9728
53.4767	  #49.9600
53.6991	  #50.0929
53.0342	  #50.1892
53.1291	  #50.1768
53.1623	  #50.0301
53.3727	  #50.3087
53.5686	  #50.1637
53.4317	  #50.3781
53.3652	  #50.4743
53.3029	  #50.5608
53.1728	  #50.7930
52.9224	  #50.8419
52.9838	  #50.7212
52.7420	  #50.6564
52.5931	  #50.4463
52.7903	  #50.3162
52.6976	  #50.5506
52.9871	  #50.6419
52.6879	  #50.6443
52.8195	  #50.9129
52.4989	  #50.6841
52.7762	  #50.8744
52.9873	  #50.7408
52.9238	  #50.6780
53.0340	  #50.4536
52.6083	  #50.5418
52.6827	  #50.6571
52.6405	  #50.8684
52.9204	  #51.0059
53.0556	  #50.7655
53.2111	  #50.6118
53.1163	  #50.8085
53.1035	  #50.6108
53.5733	  #50.3999
53.3121	  #50.2897
53.2660	  #50.0622
53.3841	  #50.2521
53.6836	  #50.1634
53.8471	  #50.3010
53.9643	  #50.0946
53.7181	  #50.2995
53.7450	  #50.2416
53.7795	  #50.1607
53.4031	  #50.0566
53.5796	  #50.1645
53.3100	  #50.0438
53.2586	  #50.0814
53.6437	  #50.0022
53.4209	  #49.8715
53.3365	  #49.7833
53.3013	  #49.5507
53.5075	  #49.7324
53.6441	  #49.6224
53.6737	  #49.5785
53.9590	  #49.5025
53.9541	  #49.7987
54.1787	  #49.6969
54.1266	  #49.6569
54.1027	  #49.7128
54.1676	  #49.9171
54.1541	  #49.7549
53.9965	  #49.8266
54.1901	  #49.6245
53.9507	  #49.7489
53.8578	  #49.6093
54.0219	  #49.9778
54.0474	  #49.8092
54.0277	  #49.6308
54.1288	  #49.5902
53.5957	  #49.8110
53.7943	  #49.8210
53.6797	  #49.8727
53.7019	  #50.0213
53.8724	  #49.7882
53.8505	  #49.6039
54.1274	  #49.3976
54.0322	  #49.3619
53.9074	  #49.2950
53.8518	  #49.0234
53.7953	  #49.0731
53.4608	  #49.0698
53.5800	  #48.7936
53.2827	  #48.7878
53.2925	  #48.6215
53.3561	  #48.6451
52.9221	  #48.7342
52.7568	  #48.6952
52.7562	  #48.8097
53.0223	  #48.7462
52.7880	  #48.7014
52.8380	  #48.5608
52.8400	  #48.5422
53.2180	  #48.6889
53.0913	  #48.6339
53.2656	  #48.7297
53.4138	  #48.7298
53.3741	  #48.7084
53.1006	  #48.8980
53.2287	  #48.8281
52.9181	  #48.8155
52.7976	  #48.3875
53.0604	  #48.3974
52.9525	  #48.7849
53.1492	  #48.5553
53.2656	  #48.7200
53.2790	  #48.8241
52.9876	  #48.6125
53.0141	  #48.2880
53.3055	  #48.2180
53.0920	  #48.1731
53.2377	  #47.9749
53.2012	  #47.7182
52.8895	  #48.0969
53.0743	  #47.8197
53.1219	  #47.8676
52.9305	  #48.2882
53.0398	  #47.8609
52.8363	  #47.9706
52.8598	  #47.7809
52.6736	  #47.8050
52.3770	  #47.7896
52.5564	  #47.7262
52.3906	  #47.7357
52.4792	  #47.7412
52.5169	  #47.9141
52.6741	  #47.8706
52.4665	  #47.9581
52.2207	  #47.6482
52.3063	  #47.7047
52.4130	  #47.8638
52.5304	  #47.7186
52.7297	  #47.6898
52.9051	  #47.5980
52.8118	  #47.3229
52.4096	  #47.6031
52.3497	  #47.6603
52.2809	  #47.6573
52.2704	  #47.6123
52.4390	  #47.4749
52.5910	  #47.5474
52.5528	  #47.4704
52.7527	  #47.4658
52.6352	  #47.5237
52.7256	  #47.2300
52.4524	  #47.4537
52.6774	  #47.5312
52.5297	  #47.3783
52.6822	  #47.6931
52.4532	  #47.5643
52.0097	  #47.5015
52.0912	  #47.4771
51.8679	  #47.4044
51.9800	  #47.2581
52.1038	  #47.1121
51.7586	  #47.1749
51.5878	  #46.8974
51.9227	  #46.5895
52.1500	  #46.4308
52.6593	  #46.3963
52.8254	  #46.4203
52.6365	  #46.2383
52.5711	  #46.2806
52.3059	  #46.2238
52.5564	  #46.0191
52.5889	  #46.1278
52.2771	  #46.5199
52.3977	  #46.3595
52.2727	  #46.3826
52.0892	  #46.3320
51.9601	  #46.4187
51.7715	  #46.6749
51.6978	  #46.7753
51.9872	  #47.0153
51.9416	  #46.9204
51.7089	  #46.8064
51.7906	  #46.8385
51.9126	  #47.1189
51.8688	  #47.0749
51.9701	  #46.9416
51.8159	  #47.4726
51.6619	  #47.3422
51.8017	  #47.2694
51.8465	  #47.0595
51.9358	  #47.0299
52.1028	  #47.0098
52.5059	  #47.1246
52.3742	  #47.0763
52.3137	  #47.1885
52.1406	  #47.0858
51.7389	  #47.0669
51.6063	  #47.0055
51.9239	  #47.2017
52.0117	  #46.9489
51.8435	  #47.0612
51.7009	  #46.8508
51.8039	  #47.0471
51.5488	  #47.1241
51.6531	  #47.3483
51.2164	  #47.2928
51.7100	  #47.3079
51.3233	  #47.1949
51.1070	  #47.3295
51.5143	  #47.4209
51.4585	  #47.0930
51.6167	  #47.0298
51.8493	  #47.3586
51.7488	  #47.2479
51.7889	  #47.1571
51.7199	  #46.7623
51.7554	  #46.9858
52.0908	  #47.0859
52.0918	  #46.9952
51.9161	  #47.3012
51.6805	  #46.9611
52.3065	  #46.8817
52.0877	  #47.2026
52.0292	  #46.9591
52.0314	  #47.1924
52.0989	  #46.8418
52.0776	  #46.8260
52.2658	  #46.8003
51.9033	  #46.6576
52.1595	  #46.7111
52.3656	  #46.9629
52.2758	  #47.0710
52.3124	  #47.1458
52.3635	  #47.1492
52.2931	  #46.9970
52.0136	  #46.9303
51.9891	  #46.7828
51.8729	  #46.6900
51.9778	  #46.8939
52.0213	  #47.1429
52.1922	  #47.1034
51.8911	  #46.9492
52.3025	  #47.1477
52.0263	  #47.1297
51.9465	  #46.9919
52.2583	  #47.2138
52.1872	  #47.1271
52.4077	  #46.9734
52.1124	  #47.1923
52.4141	  #47.4398
52.5739	  #47.5837
52.5319	  #47.7349
52.6612	  #47.6954
52.6174	  #48.0203
52.3344	  #47.8621
52.3864	  #47.9316
52.5065	  #47.8531
52.4468	  #47.7596
52.3383	  #47.8764
52.0754	  #47.6238
52.1886	  #47.6990
52.1662	  #47.8503
52.2798	  #47.9645
52.0535	  #47.8353
