Entry DNA#Exit DNA
43.6240	  #43.3286
43.4828	  #43.5626
43.6669	  #43.4242
43.4444	  #43.4446
43.5097	  #43.6108
43.4792	  #43.2708
43.5958	  #43.4620
43.5257	  #43.4898
43.4048	  #43.5435
43.4769	  #43.6424
43.6159	  #43.5404
43.5157	  #43.5317
43.5147	  #43.4503
43.4579	  #43.5431
43.4030	  #43.4880
43.6282	  #43.4496
43.5205	  #43.5744
43.5383	  #43.5702
43.5711	  #43.5739
43.6816	  #43.6356
43.6188	  #43.3241
43.5352	  #43.6213
43.4969	  #43.4641
43.6371	  #43.6094
43.5834	  #43.5991
43.6353	  #43.6627
43.4523	  #43.4865
43.5183	  #43.4135
43.4919	  #43.4868
43.3760	  #43.4811
43.4920	  #43.5652
43.3910	  #43.7221
43.4540	  #43.6018
43.5994	  #43.6381
43.5945	  #43.5262
43.5471	  #43.6950
43.5569	  #43.5990
43.5998	  #43.5436
43.6462	  #43.3478
43.5171	  #43.4705
43.4083	  #43.4235
43.4718	  #43.5795
43.6873	  #43.6120
43.7498	  #43.6744
43.7462	  #43.5471
43.7857	  #43.4677
43.6616	  #43.3380
43.6998	  #43.3896
43.7190	  #43.3272
43.6928	  #43.4800
43.6268	  #43.2950
43.6748	  #43.6277
43.6622	  #43.4331
43.5689	  #43.4348
43.6575	  #43.3702
43.5914	  #43.3863
43.4536	  #43.3479
43.4490	  #43.1573
43.4775	  #43.2523
43.3626	  #43.1277
43.5187	  #43.2828
43.3723	  #43.0941
43.4253	  #43.3302
43.6402	  #43.3769
43.7016	  #43.2977
43.4580	  #43.4173
43.2776	  #43.3017
43.4311	  #43.2897
43.5058	  #43.1161
43.3970	  #43.0928
43.2901	  #43.1450
43.5160	  #43.2553
43.3768	  #43.2449
43.2422	  #43.0916
43.2997	  #43.2229
43.3360	  #43.2016
43.3724	  #43.2622
43.3293	  #43.4658
43.2846	  #43.3306
43.5424	  #43.3631
43.3243	  #43.4280
43.4343	  #43.4513
43.4887	  #43.4362
43.5732	  #43.4869
43.5336	  #43.5362
43.4951	  #43.5641
43.6812	  #43.6080
43.8247	  #43.4205
43.7409	  #43.3993
43.5824	  #43.2967
43.6365	  #43.3702
43.6436	  #43.4540
43.5397	  #43.6830
43.4750	  #43.7230
43.5436	  #43.6192
43.5746	  #43.6729
43.6362	  #43.5984
43.7516	  #43.4465
43.7859	  #43.4776
43.8156	  #43.4872
43.8318	  #43.4254
43.6566	  #43.4286
43.6813	  #43.5083
43.5158	  #43.4216
43.5768	  #43.6546
43.5583	  #43.3251
43.6689	  #43.5276
43.6688	  #43.5482
43.6035	  #43.3937
43.6861	  #43.4344
43.5774	  #43.2066
43.5603	  #43.2940
43.4931	  #43.2430
43.4522	  #43.0970
43.5067	  #43.1595
43.6411	  #42.9889
43.3872	  #43.1881
43.5331	  #43.2814
43.6793	  #43.4491
43.7217	  #43.4313
43.7436	  #43.3157
43.8910	  #43.3236
43.7093	  #43.1465
43.5912	  #43.1370
43.4247	  #43.2832
43.5986	  #43.2850
43.6713	  #43.3254
43.7435	  #43.2587
43.8795	  #43.3391
43.6449	  #43.3113
43.5325	  #43.2625
43.7404	  #43.2723
43.6518	  #43.3083
43.7394	  #43.4678
43.7052	  #43.4179
43.6839	  #43.4392
43.7457	  #43.5085
43.8462	  #43.4813
43.7804	  #43.4071
43.5966	  #43.4529
43.5700	  #43.5584
43.5763	  #43.3400
43.6572	  #43.4460
43.7082	  #43.5540
43.8316	  #43.3444
43.7214	  #43.2855
43.5356	  #43.4476
43.5887	  #43.5430
43.5461	  #43.4147
43.5191	  #43.4053
43.4548	  #43.4035
43.8496	  #43.2451
43.7348	  #43.2438
43.7070	  #43.2339
43.5543	  #43.2644
43.6800	  #43.3791
43.6672	  #43.4021
43.7919	  #43.4195
43.8219	  #43.3938
43.6749	  #43.3824
43.9106	  #43.3727
43.9407	  #43.4919
44.0192	  #43.6281
43.9196	  #43.6564
43.7210	  #43.6771
43.8438	  #43.4905
43.9141	  #43.3486
43.8092	  #43.2600
43.4646	  #43.3595
43.7143	  #43.4565
43.9064	  #43.3765
43.8397	  #43.2705
43.9480	  #43.3664
43.8208	  #43.2686
43.6279	  #43.2819
43.6699	  #43.3074
43.6696	  #43.4657
43.7444	  #43.3436
43.6373	  #43.2111
43.5864	  #43.2170
43.4363	  #43.2068
43.6863	  #43.3039
43.5239	  #43.4957
43.6626	  #43.3537
43.4324	  #43.3015
43.4012	  #43.3687
43.4377	  #43.3347
43.4552	  #43.3693
43.4348	  #43.2300
43.5750	  #43.3676
43.5870	  #43.4809
43.5560	  #43.5637
43.4768	  #43.5979
43.4840	  #43.3829
43.4872	  #43.3548
43.5413	  #43.4138
43.4929	  #43.5118
43.3332	  #43.2254
43.4905	  #43.1310
43.4889	  #43.2587
43.5061	  #43.1603
43.5495	  #43.0703
43.4881	  #43.2590
43.5876	  #43.1381
43.4527	  #43.1613
43.2955	  #43.1887
43.2733	  #43.1727
43.4039	  #43.0095
43.4989	  #43.1908
43.5130	  #43.1255
43.4309	  #43.1183
43.3479	  #43.0623
43.4312	  #43.1596
43.4803	  #43.1651
43.6462	  #43.2401
43.5411	  #42.9879
43.5632	  #43.3591
43.7177	  #43.2257
43.6259	  #43.4284
43.5432	  #43.4450
43.4844	  #43.3326
43.4210	  #43.4704
43.5592	  #43.2503
43.6282	  #43.2575
43.4488	  #43.2007
43.4912	  #43.1294
43.4754	  #43.1480
43.5853	  #43.1737
43.5556	  #43.2023
43.4084	  #43.1796
43.4971	  #43.3009
43.3942	  #43.2820
43.5787	  #43.3543
43.3847	  #43.4004
43.3491	  #43.3446
43.4420	  #43.3490
43.3694	  #43.3568
43.4208	  #43.4497
43.4067	  #43.4796
43.4763	  #43.2658
43.4841	  #43.2266
43.5381	  #43.2198
43.4014	  #43.2879
43.2544	  #43.4540
43.4952	  #43.2483
43.3797	  #43.0203
43.3960	  #43.1641
43.3354	  #43.2264
43.2941	  #43.1597
43.3037	  #43.2225
43.1961	  #43.2586
43.1189	  #43.3972
43.3189	  #43.2334
43.3130	  #43.2122
43.2841	  #43.1848
43.2603	  #43.1341
43.2356	  #43.3740
43.1954	  #43.4501
43.3065	  #43.4187
43.2363	  #43.3577
43.4139	  #43.2635
43.4532	  #43.4768
43.4748	  #43.4664
43.3745	  #43.4532
43.3464	  #43.2724
43.3327	  #43.3766
43.4049	  #43.3742
43.2564	  #43.3953
43.5073	  #43.3361
43.4965	  #43.2288
43.4396	  #43.2644
43.4142	  #43.2126
43.3196	  #43.4707
43.4610	  #43.5025
43.5055	  #43.3009
43.4333	  #43.3667
43.4863	  #43.2721
43.4380	  #43.3830
43.4669	  #43.4414
43.4470	  #43.3427
43.5766	  #43.4829
43.5832	  #43.2743
43.6013	  #43.3490
43.6960	  #43.3611
43.6446	  #43.2250
43.5988	  #43.3595
43.2958	  #43.3157
43.4373	  #43.4692
43.5485	  #43.3989
43.5877	  #43.3533
43.6288	  #43.3454
43.6446	  #43.3849
43.6512	  #43.0122
43.4595	  #43.1575
43.4502	  #43.3617
43.4973	  #43.3412
43.4224	  #43.2125
43.5379	  #43.2841
43.4603	  #43.3000
43.4063	  #43.3398
43.4655	  #43.1967
43.4329	  #43.3054
43.6044	  #43.2902
43.7053	  #43.4524
43.6419	  #43.4291
43.7009	  #43.2397
43.5032	  #43.3780
43.6474	  #43.3075
43.5654	  #43.4043
43.6130	  #43.5225
43.6930	  #43.4913
43.6119	  #43.4811
43.8179	  #43.4801
43.7559	  #43.4127
43.7793	  #43.3533
43.7886	  #43.5007
43.6371	  #43.2725
43.5938	  #43.2295
43.7719	  #43.3121
43.6103	  #43.4139
43.7246	  #43.1589
43.6861	  #43.1247
43.6575	  #43.1246
43.6419	  #43.0994
43.7740	  #43.3301
43.5397	  #43.2027
43.4879	  #43.3856
43.4162	  #43.4165
43.3542	  #43.4302
43.3981	  #43.4799
43.5702	  #43.3972
43.5644	  #43.3372
43.6118	  #43.2045
43.3805	  #43.2763
43.5741	  #43.2504
43.6170	  #43.2350
43.4619	  #43.3162
43.3849	  #43.4896
43.4172	  #43.4621
43.4207	  #43.6040
43.5111	  #43.7320
43.4554	  #43.5150
43.4957	  #43.5202
43.5699	  #43.4829
43.5694	  #43.3730
43.4942	  #43.3668
43.5416	  #43.3839
43.5006	  #43.4904
43.5532	  #43.4124
43.4782	  #43.2918
43.4161	  #43.3475
43.5171	  #43.2948
43.3503	  #43.3338
43.6405	  #43.2079
43.5450	  #43.2449
43.5671	  #43.3064
43.4793	  #43.4131
43.4948	  #43.3037
43.6393	  #43.2797
43.7113	  #43.3449
43.5640	  #43.3642
43.5223	  #43.5699
43.4830	  #43.6815
43.4727	  #43.4347
43.5752	  #43.5043
43.4426	  #43.5095
43.5071	  #43.2454
43.7149	  #43.3136
43.6333	  #43.4168
43.8251	  #43.4133
43.7286	  #43.3892
43.6517	  #43.4775
43.7968	  #43.4806
43.5308	  #43.3832
43.7022	  #43.4365
43.4862	  #43.3081
43.5419	  #43.3427
43.5226	  #43.5080
43.5401	  #43.4800
43.4657	  #43.3111
43.6113	  #43.3484
43.5738	  #43.4501
43.3885	  #43.4799
43.4795	  #43.3986
43.5132	  #43.4012
43.4971	  #43.4575
43.5734	  #43.3714
43.5145	  #43.3447
43.2549	  #43.4438
43.6006	  #43.6299
43.2286	  #43.4770
43.3220	  #43.5491
43.4221	  #43.5312
43.5742	  #43.4769
43.5431	  #43.2515
43.5283	  #43.3727
43.4418	  #43.2648
43.4165	  #43.3115
43.5863	  #43.2931
43.2207	  #43.6112
43.4010	  #43.5512
43.3160	  #43.4297
43.4998	  #43.5270
43.4464	  #43.5037
43.3156	  #43.4621
43.6301	  #43.3828
43.5901	  #43.1917
43.6173	  #43.3696
43.5701	  #43.2695
43.3805	  #43.4471
43.4246	  #43.4844
43.5194	  #43.4206
43.5765	  #43.3574
43.6249	  #43.4804
43.5705	  #43.4771
43.6616	  #43.3951
43.5987	  #43.5156
43.7265	  #43.3621
43.6597	  #43.6315
43.5788	  #43.3580
43.8166	  #43.4907
43.5849	  #43.4803
43.8364	  #43.4528
43.6856	  #43.4558
43.6843	  #43.4151
43.6670	  #43.1588
43.5291	  #43.3809
43.6703	  #43.4525
43.5387	  #43.3849
43.5634	  #43.2106
43.5876	  #43.3933
43.4888	  #43.5346
43.5295	  #43.5862
43.4737	  #43.1952
43.3905	  #43.4422
43.2569	  #43.3767
43.3779	  #43.4333
43.3656	  #43.5317
43.3237	  #43.3207
43.4594	  #43.3877
43.3276	  #43.4210
43.4258	  #43.5912
43.3385	  #43.4478
43.3375	  #43.4485
43.3784	  #43.2965
43.3952	  #43.2328
43.3492	  #43.4065
43.2717	  #43.4291
43.3580	  #43.4094
43.2691	  #43.4231
43.4789	  #43.3747
43.3346	  #43.1833
43.3792	  #43.2691
43.3878	  #43.2226
43.3998	  #43.3010
43.4043	  #43.3773
43.5440	  #43.4834
43.3694	  #43.4193
43.5790	  #43.4841
43.5382	  #43.4981
43.3621	  #43.5397
43.4948	  #43.3374
43.3783	  #43.5925
43.5856	  #43.4840
43.5058	  #43.5697
43.6316	  #43.6070
43.5085	  #43.4295
43.6243	  #43.5011
43.6739	  #43.4803
43.6320	  #43.2676
43.7148	  #43.3530
43.4934	  #43.1652
43.6500	  #43.2140
43.5459	  #43.4308
43.6331	  #43.4850
43.7132	  #43.5823
43.5839	  #43.6311
43.4478	  #43.5013
43.4083	  #43.5547
43.4372	  #43.7152
43.3238	  #43.7026
43.1937	  #43.6051
43.4701	  #43.3502
43.4137	  #43.4849
43.5450	  #43.3506
43.5398	  #43.2981
43.5979	  #43.3116
43.4891	  #43.4158
43.2645	  #43.4214
43.1654	  #43.3298
43.4011	  #43.4021
43.5165	  #43.4675
43.5497	  #43.4352
43.4241	  #43.4615
43.3285	  #43.5332
43.3681	  #43.5876
43.5227	  #43.4735
43.4291	  #43.5579
43.2348	  #43.5130
43.3469	  #43.5462
43.5926	  #43.3380
43.4941	  #43.2877
43.5028	  #43.1719
43.6358	  #43.3965
43.4025	  #43.3191
43.5750	  #43.5244
43.4690	  #43.4727
43.5982	  #43.5797
43.5060	  #43.6828
43.5917	  #43.5433
43.4110	  #43.4064
43.3908	  #43.4018
43.4956	  #43.4929
43.4038	  #43.3417
43.4732	  #43.4747
43.6846	  #43.3634
43.5810	  #43.2693
43.4961	  #43.2023
43.6603	  #43.3607
43.4802	  #43.4084
43.6838	  #43.2600
43.6824	  #43.4827
43.5478	  #43.5483
43.6556	  #43.7070
43.6563	  #43.4732
43.6355	  #43.6279
43.5423	  #43.5472
43.6486	  #43.4680
43.6453	  #43.5964
43.5715	  #43.5773
43.5364	  #43.3690
43.4789	  #43.3148
43.4520	  #43.3114
43.3802	  #43.4238
43.3958	  #43.4823
43.4927	  #43.3793
43.5800	  #43.4423
43.3190	  #43.5270
43.5880	  #43.6149
43.5349	  #43.5975
43.5562	  #43.6561
43.4974	  #43.4680
43.7198	  #43.5259
43.7214	  #43.6202
43.6185	  #43.5043
43.5494	  #43.4023
43.6017	  #43.3659
43.6339	  #43.1850
43.5014	  #43.4807
43.4828	  #43.4025
43.7768	  #43.5067
43.6418	  #43.4532
43.6284	  #43.3712
43.5388	  #43.4334
43.6091	  #43.2945
43.5683	  #43.5378
43.6854	  #43.3191
43.6264	  #43.3359
43.7394	  #43.4786
43.7203	  #43.5049
43.6734	  #43.5081
43.6371	  #43.6776
43.6380	  #43.6668
43.5966	  #43.4951
43.7351	  #43.5669
43.5047	  #43.5448
43.6701	  #43.4799
43.7338	  #43.5141
43.5423	  #43.4120
43.5061	  #43.4516
43.6025	  #43.3221
43.5451	  #43.5212
43.5581	  #43.4531
43.5074	  #43.5666
43.6399	  #43.3332
43.5867	  #43.5042
43.6567	  #43.3677
43.6136	  #43.6106
43.5979	  #43.5557
43.7233	  #43.4914
43.5720	  #43.5670
43.7004	  #43.3953
43.5633	  #43.3205
43.4961	  #43.4983
43.6375	  #43.4965
43.5620	  #43.3742
43.4939	  #43.2311
43.2764	  #43.4408
43.3526	  #43.4982
43.4426	  #43.5043
43.3918	  #43.3930
43.4344	  #43.4769
43.5015	  #43.5819
43.5058	  #43.4863
43.4886	  #43.2384
43.5879	  #43.4688
43.5733	  #43.2281
43.3489	  #43.3501
43.4068	  #43.4680
43.6283	  #43.4347
43.6623	  #43.6016
43.6409	  #43.5690
43.6193	  #43.4787
43.4800	  #43.4105
43.5556	  #43.4449
43.4673	  #43.3911
43.5971	  #43.3857
43.4574	  #43.4699
43.4386	  #43.3444
43.4735	  #43.2644
43.4741	  #43.3134
43.3523	  #43.4355
43.4865	  #43.4333
43.5884	  #43.3662
43.4973	  #43.2537
43.7227	  #43.2119
43.7414	  #43.3236
43.7509	  #43.2469
43.7760	  #43.3277
43.7422	  #43.1747
43.6640	  #43.3209
43.6096	  #43.3332
43.6324	  #43.3907
43.5849	  #43.0704
43.6842	  #43.4013
43.6208	  #43.2513
43.5869	  #43.2020
43.6152	  #43.2618
43.6489	  #43.4343
43.7057	  #43.4891
43.5646	  #43.6227
43.6165	  #43.5394
43.6608	  #43.4431
43.5877	  #43.4104
43.4061	  #43.5296
43.5819	  #43.4555
43.5018	  #43.5902
43.3980	  #43.4117
43.5226	  #43.3755
43.4309	  #43.4681
43.4610	  #43.4226
43.4222	  #43.4569
43.6309	  #43.4747
43.4902	  #43.3775
43.5696	  #43.4751
43.4810	  #43.6609
43.7723	  #43.6481
43.6840	  #43.6911
43.6174	  #43.4168
43.5300	  #43.4908
43.5122	  #43.4775
43.6314	  #43.3794
43.6134	  #43.3985
43.5657	  #43.3610
43.6693	  #43.4370
43.7462	  #43.3485
43.7218	  #43.4919
43.6625	  #43.5349
43.6192	  #43.5480
43.7078	  #43.6039
43.5905	  #43.4848
43.5435	  #43.3884
43.5320	  #43.3258
43.6251	  #43.4503
43.4834	  #43.7328
43.5054	  #43.8433
43.3666	  #43.5411
43.4227	  #43.4956
43.5070	  #43.3184
43.5141	  #43.4090
43.6189	  #43.3810
43.6232	  #43.1814
43.5728	  #43.1548
43.6106	  #43.1226
43.5809	  #43.3583
43.4479	  #43.3258
43.5718	  #43.4139
43.4371	  #43.4212
43.6369	  #43.3638
43.5802	  #43.4121
43.4288	  #43.5535
43.2892	  #43.5444
43.5392	  #43.3325
43.4379	  #43.4812
43.5372	  #43.6246
43.5551	  #43.4760
43.5791	  #43.6450
43.7542	  #43.5735
43.5742	  #43.4675
43.5873	  #43.3642
43.5998	  #43.5000
43.4655	  #43.2730
43.4885	  #43.3472
43.4483	  #43.5535
43.2356	  #43.5497
43.4262	  #43.3768
43.4875	  #43.4386
43.3150	  #43.4702
43.4696	  #43.3786
43.3975	  #43.2973
43.4543	  #43.4307
43.6383	  #43.4225
43.6674	  #43.3942
43.4947	  #43.3930
43.5681	  #43.5246
43.6052	  #43.4177
43.5898	  #43.4627
43.6064	  #43.5559
43.4452	  #43.3583
43.7102	  #43.4056
43.7341	  #43.3594
43.6971	  #43.1553
43.7097	  #43.3878
43.5039	  #43.3528
43.5449	  #43.2861
43.4857	  #43.3265
43.5097	  #43.3201
43.7649	  #43.5706
43.7173	  #43.5529
43.6117	  #43.6701
43.6878	  #43.4351
43.6476	  #43.4648
43.6517	  #43.5119
43.5273	  #43.5388
43.5934	  #43.7023
43.5864	  #43.6166
43.6649	  #43.7902
43.5402	  #43.7644
43.4627	  #43.5323
43.8021	  #43.7396
43.7308	  #43.7889
43.7080	  #43.4666
43.6883	  #43.5562
43.5406	  #43.6476
43.4011	  #43.6178
43.4497	  #43.6214
43.6024	  #43.5295
43.6847	  #43.6840
43.7132	  #43.6678
43.7237	  #43.6339
43.6741	  #43.9033
43.6529	  #43.8592
43.6818	  #43.9125
43.6224	  #43.8871
43.6366	  #43.7938
43.6355	  #43.8116
43.8100	  #43.7617
43.5982	  #43.6359
43.6489	  #43.9254
43.4118	  #43.9234
43.3392	  #43.6988
43.4309	  #43.5878
43.4836	  #43.6375
43.4978	  #43.4392
43.5637	  #43.4427
43.5778	  #43.5028
43.5508	  #43.4034
43.7462	  #43.4063
43.5124	  #43.3151
43.6912	  #43.4163
43.6588	  #43.3536
43.5852	  #43.2889
43.5517	  #43.4799
43.4291	  #43.2554
43.5852	  #43.4193
43.5705	  #43.4024
43.5806	  #43.3761
43.5968	  #43.5183
43.5938	  #43.6521
43.6041	  #43.3877
43.7631	  #43.4464
43.8097	  #43.2601
43.9697	  #43.2145
43.7125	  #43.2257
43.8755	  #43.2609
43.7732	  #43.1394
43.8253	  #43.0807
43.6751	  #43.3625
44.0159	  #43.3451
43.8021	  #43.2658
43.5832	  #43.1970
43.6063	  #43.1248
43.7609	  #43.3509
43.6238	  #43.5150
43.7772	  #43.2674
43.8437	  #43.3870
43.8425	  #43.3591
43.7068	  #43.2593
43.6743	  #43.2695
43.6047	  #43.4343
43.8789	  #43.1444
43.7620	  #43.0719
43.7370	  #43.0900
43.5662	  #43.3126
43.6906	  #43.2741
43.5757	  #43.3441
43.6092	  #43.4649
43.7312	  #43.3439
43.5790	  #43.1645
43.7261	  #43.2232
43.6352	  #43.1046
43.8899	  #43.1971
43.6748	  #43.1096
43.6428	  #43.2321
43.6212	  #43.2874
43.6027	  #43.3461
43.4548	  #43.1817
43.6946	  #43.1704
43.6430	  #43.1338
43.4917	  #43.1083
43.5136	  #43.3202
43.5328	  #43.2278
43.6225	  #43.2344
43.6562	  #43.0445
43.5390	  #43.0264
43.5864	  #43.0225
43.5120	  #43.1037
43.4368	  #43.0966
43.5101	  #43.3449
43.3589	  #43.3167
43.6807	  #43.4027
43.6911	  #43.0366
43.7275	  #43.3042
43.8215	  #43.3010
43.6760	  #43.3586
43.6817	  #43.4557
43.5092	  #43.3272
43.4202	  #43.3240
43.3243	  #43.3954
43.5441	  #43.3228
43.7610	  #43.2044
43.6209	  #43.2874
43.6155	  #43.4564
43.5025	  #43.4319
43.4457	  #43.5235
43.4478	  #43.6785
43.4518	  #43.5931
43.3842	  #43.4092
43.3962	  #43.3080
43.5531	  #43.1643
43.6411	  #43.3679
43.6391	  #43.3444
43.8268	  #43.3605
43.5978	  #43.5680
43.6238	  #43.4687
43.6849	  #43.4151
43.5677	  #43.4664
43.3102	  #43.5647
43.5144	  #43.3868
43.4021	  #43.3840
43.5179	  #43.3876
43.4320	  #43.4691
43.3833	  #43.3939
43.5467	  #43.5709
43.4900	  #43.5556
43.6010	  #43.3728
43.7689	  #43.5376
43.7032	  #43.4755
43.4871	  #43.5875
43.4850	  #43.5360
43.4820	  #43.6165
43.6045	  #43.4214
43.5757	  #43.4261
43.5760	  #43.3290
43.7497	  #43.2944
43.7014	  #43.2397
43.8082	  #43.3855
43.7074	  #43.1868
43.4796	  #43.3711
43.3480	  #43.3696
43.2824	  #43.5689
43.3386	  #43.6351
43.4607	  #43.6806
43.5213	  #43.6241
43.4819	  #43.5622
43.4892	  #43.6245
43.4052	  #43.6253
43.4048	  #43.5255
43.4632	  #43.4877
43.4791	  #43.5532
43.4826	  #43.6927
43.4536	  #43.5036
43.5318	  #43.5655
43.5540	  #43.5226
43.5888	  #43.4878
43.4283	  #43.5871
43.3769	  #43.7182
43.3685	  #43.6068
43.4617	  #43.7734
43.5257	  #43.7023
43.5867	  #43.8048
43.6307	  #43.6550
43.6970	  #43.4513
43.5652	  #43.5859
43.7015	  #43.5885
43.6776	  #43.6950
43.6971	  #43.6314
43.7415	  #43.3328
43.6197	  #43.3573
43.5633	  #43.5397
43.6479	  #43.6343
43.6230	  #43.6916
43.7594	  #43.6501
43.6981	  #43.6054
43.6841	  #43.6887
43.7599	  #43.6790
43.7605	  #43.4923
43.4563	  #43.8575
43.7269	  #43.8249
43.7263	  #43.3652
43.5181	  #43.4702
43.5914	  #43.6301
43.5365	  #43.6795
43.5939	  #43.7112
43.5211	  #43.6580
43.5196	  #43.4744
43.6424	  #43.7910
43.5515	  #43.6278
43.5671	  #43.6147
43.4943	  #43.6376
43.5113	  #43.5304
43.5288	  #43.8578
43.5647	  #43.7739
43.5475	  #43.8112
43.5545	  #43.7712
43.5351	  #43.7744
43.4670	  #43.8307
43.7341	  #43.8774
43.7004	  #43.8917
43.5957	  #43.7895
43.6521	  #43.9274
43.6474	  #43.8643
43.6495	  #43.6911
43.6846	  #43.6277
43.7639	  #43.6014
43.8265	  #43.5598
43.7191	  #43.5217
43.7484	  #43.5661
43.7752	  #43.4588
43.8143	  #43.6086
43.7561	  #43.5639
43.6340	  #43.6441
43.6078	  #43.6093
43.7298	  #43.6296
43.6322	  #43.6456
43.7094	  #43.5237
43.6613	  #43.5969
43.6420	  #43.4920
43.6705	  #43.5571
43.4804	  #43.4579
43.5578	  #43.5140
43.4943	  #43.5353
43.4801	  #43.4904
43.4958	  #43.6395
43.3680	  #43.5968
43.5975	  #43.4285
43.4597	  #43.4817
43.3583	  #43.5008
43.4587	  #43.3245
43.5277	  #43.5153
43.4940	  #43.5550
43.5609	  #43.5504
43.6857	  #43.2721
43.5003	  #43.2166
43.6587	  #43.4229
43.6539	  #43.4845
43.7542	  #43.5830
43.7342	  #43.5277
43.7539	  #43.4381
43.8003	  #43.3248
43.5590	  #43.3349
43.7191	  #43.2855
43.8184	  #43.3726
43.8418	  #43.6392
43.7149	  #43.5614
43.9472	  #43.5998
44.0400	  #43.4234
43.9211	  #43.6813
43.8685	  #43.5316
43.7049	  #43.3248
43.7912	  #43.4830
43.8301	  #43.5366
43.8629	  #43.4555
43.9540	  #43.4675
43.8173	  #43.7201
43.7902	  #43.7160
43.8033	  #43.6526
43.9627	  #43.6289
43.9334	  #43.6150
43.8317	  #43.6863
43.5875	  #43.5515
43.6489	  #43.5638
43.7568	  #43.7863
43.6867	  #43.8718
43.7966	  #43.6271
43.8857	  #43.6129
43.7320	  #43.6828
43.6564	  #43.6586
43.5502	  #43.7055
43.8562	  #43.5656
43.7725	  #43.6143
43.8158	  #43.6717
43.8722	  #43.7123
43.8790	  #43.7066
43.9344	  #43.7154
43.8381	  #43.6616
43.8001	  #43.6442
43.9671	  #43.7201
43.8264	  #43.7243
43.8663	  #43.7728
43.7359	  #43.6797
43.8463	  #43.7841
43.7603	  #43.6032
43.7820	  #43.6326
43.7230	  #43.6583
43.6031	  #43.7096
43.8214	  #43.5417
43.7695	  #43.6544
43.9100	  #43.5748
44.0639	  #43.5532
43.8413	  #43.6608
43.6822	  #43.6464
43.6681	  #43.6485
43.7735	  #43.7196
43.8472	  #43.6804
43.8324	  #43.5965
43.6597	  #43.5319
43.6356	  #43.5658
43.5543	  #43.6944
43.4688	  #43.9262
43.4768	  #43.7342
43.5485	  #43.6041
43.4365	  #43.7008
43.4255	  #43.5935
43.5257	  #43.4927
43.5550	  #43.3555
43.4793	  #43.5098
43.3719	  #43.5017
43.4294	  #43.4963
43.4313	  #43.6067
43.5498	  #43.5623
43.5037	  #43.5701
43.3923	  #43.5681
43.4557	  #43.6895
43.5303	  #43.5122
43.4487	  #43.6207
43.4655	  #43.5259
43.3112	  #43.5819
43.3047	  #43.5444
43.1063	  #43.7077
43.1346	  #43.7699
43.2817	  #43.4537
43.2497	  #43.5437
43.1032	  #43.3708
43.2644	  #43.3218
43.1732	  #43.5589
43.2523	  #43.6124
43.1748	  #43.4082
43.3687	  #43.5471
43.2848	  #43.5655
43.3303	  #43.3833
43.4227	  #43.5744
43.3866	  #43.3768
43.4881	  #43.3389
43.3583	  #43.2232
43.4666	  #43.3236
43.4205	  #43.3418
43.5167	  #43.4655
43.4492	  #43.6047
43.4874	  #43.3472
43.2860	  #43.4599
43.3325	  #43.6315
43.3801	  #43.7311
43.4633	  #43.6268
43.3133	  #43.7272
43.3346	  #43.7301
43.4392	  #43.7107
43.4089	  #43.6790
43.3794	  #43.5067
43.3574	  #43.6171
43.3826	  #43.7149
43.2903	  #43.4665
43.3418	  #43.4000
43.2854	  #43.4082
43.3515	  #43.6381
43.3299	  #43.7137
43.4334	  #43.6209
43.4845	  #43.6322
43.4607	  #43.7029
43.2839	  #43.5945
43.4025	  #43.5674
43.2927	  #43.7635
43.3665	  #43.6817
43.4816	  #43.5644
43.6320	  #43.8268
43.6507	  #43.5818
43.6042	  #43.6054
43.6699	  #43.5611
43.4914	  #43.6197
43.6145	  #43.7289
43.5850	  #43.6567
43.5072	  #43.4464
43.6157	  #43.6435
43.6987	  #43.4007
43.6244	  #43.4493
43.4745	  #43.7044
43.5386	  #43.7800
43.5083	  #43.4752
43.5408	  #43.5255
43.5141	  #43.5348
43.5440	  #43.5812
43.6153	  #43.5306
43.4992	  #43.5349
43.5657	  #43.7302
43.5637	  #43.4396
43.6442	  #43.4482
43.6602	  #43.5051
43.3833	  #43.3087
43.4603	  #43.3206
43.4824	  #43.4294
43.4489	  #43.3808
43.4441	  #43.3940
43.4512	  #43.5135
43.4124	  #43.5810
43.4515	  #43.4483
43.4115	  #43.4825
43.4983	  #43.6781
43.5106	  #43.5952
43.5666	  #43.6657
43.3889	  #43.6870
43.4669	  #43.5046
43.3760	  #43.6463
43.4962	  #43.6984
43.5015	  #43.4587
43.5196	  #43.5433
43.5514	  #43.7741
43.5415	  #43.6967
43.4433	  #43.7209
43.4717	  #43.7712
43.5511	  #43.8504
43.5029	  #43.7663
43.5727	  #43.5614
43.7214	  #43.5070
43.8008	  #43.4759
43.8765	  #43.4544
43.8834	  #43.4826
43.8244	  #43.7396
43.7492	  #43.6756
43.8550	  #43.5114
43.9013	  #43.4505
43.8653	  #43.5754
43.7475	  #43.5510
43.6923	  #43.4919
43.7658	  #43.5633
43.5776	  #43.8537
43.7156	  #43.7308
43.5536	  #43.7591
43.7327	  #43.6159
43.5323	  #43.7028
43.5925	  #43.5443
43.6998	  #43.5259
43.7453	  #43.4574
43.7676	  #43.5120
43.6941	  #43.5657
43.5750	  #43.7374
