Entry DNA#Exit DNA
48.3899	  #45.3391
48.6024	  #45.0578
48.7975	  #45.1145
48.7630	  #45.3074
48.3441	  #45.3588
48.3673	  #45.3114
48.3789	  #45.2075
48.4013	  #45.1442
48.4120	  #45.3849
48.1381	  #45.2221
48.5100	  #45.2295
48.3414	  #45.0815
48.0571	  #45.1262
48.1632	  #44.8175
48.2415	  #45.0419
47.9659	  #45.0718
48.2827	  #45.3019
48.3251	  #45.2077
48.1159	  #45.4434
48.1275	  #45.2459
48.1634	  #45.5591
48.1979	  #45.5654
48.0865	  #45.5258
48.2833	  #45.4447
48.1019	  #45.3533
48.1911	  #45.1838
47.9126	  #45.1682
48.0427	  #45.0359
48.1572	  #45.1540
48.2782	  #45.0765
48.1164	  #44.9200
48.1667	  #45.1638
48.4596	  #45.0806
48.1069	  #44.8287
48.2432	  #44.9176
48.1899	  #45.2877
48.4081	  #45.3697
48.2414	  #45.4037
48.5897	  #45.1792
48.4830	  #45.4347
48.4476	  #45.3513
48.5620	  #45.0734
48.5647	  #45.1698
48.3168	  #45.0678
48.4960	  #45.1737
48.4321	  #45.1363
48.3394	  #45.2358
48.3602	  #45.2034
48.1073	  #45.4528
47.9758	  #45.3826
48.1066	  #45.4326
48.0522	  #45.7014
48.3874	  #45.7656
48.4575	  #45.8775
48.1402	  #45.5578
47.9858	  #45.7847
48.0961	  #45.7044
47.9783	  #45.5486
47.9806	  #45.3915
47.8924	  #45.4245
47.9136	  #45.4066
47.8132	  #45.5578
48.0150	  #45.2944
48.4039	  #45.5133
48.6192	  #45.3289
48.7439	  #45.1134
48.5725	  #45.1506
48.6456	  #45.3918
48.2963	  #45.1686
48.3947	  #45.1516
48.2085	  #45.0717
47.9860	  #45.3565
48.1090	  #45.6418
48.3575	  #45.5315
48.4130	  #45.3188
48.4293	  #45.3972
48.4512	  #45.3515
48.5169	  #45.7712
48.4153	  #45.5538
48.6115	  #45.6960
48.3347	  #45.7812
48.4447	  #46.1168
48.3732	  #46.1922
48.5001	  #46.0635
48.7985	  #46.1417
48.6065	  #45.9761
48.7537	  #46.3469
48.6374	  #46.1141
48.8496	  #45.8436
48.8821	  #45.7448
48.9327	  #45.5309
49.0526	  #45.5944
49.4207	  #45.5155
49.4315	  #45.5929
49.2931	  #45.4395
49.0467	  #45.3617
49.3155	  #45.4604
49.3721	  #45.4118
49.3149	  #45.2851
49.2614	  #45.3101
49.2205	  #45.6072
49.3497	  #45.8117
49.4869	  #45.8310
49.4980	  #45.8586
49.2816	  #45.8443
49.4170	  #45.9230
49.1351	  #45.9424
49.2511	  #45.4709
49.2976	  #45.4940
49.4585	  #45.7410
49.5262	  #45.7992
49.6903	  #45.7248
49.6240	  #46.1747
49.3933	  #46.1439
49.4547	  #45.9333
49.6300	  #45.9293
49.8533	  #46.1763
49.5990	  #46.3141
49.4548	  #45.8466
49.2781	  #46.1729
49.1153	  #46.1116
49.3271	  #46.2798
49.4528	  #46.2552
49.3713	  #45.8110
49.6209	  #45.9584
49.5810	  #46.1298
49.8457	  #45.9425
49.9010	  #46.2902
49.5702	  #46.0948
49.5773	  #45.9103
49.4343	  #46.0115
49.6587	  #46.3439
49.5468	  #46.2896
49.4665	  #46.3355
49.6702	  #46.4934
49.7206	  #46.2099
49.8206	  #46.1908
49.8348	  #46.1981
49.7018	  #45.9733
49.6664	  #45.9683
50.0190	  #46.3054
49.6469	  #46.2536
49.7039	  #46.2670
49.8697	  #45.9394
49.9577	  #45.8787
50.1192	  #45.7225
49.9448	  #45.5796
50.0946	  #45.6626
49.8426	  #45.4902
50.0578	  #45.6863
49.8051	  #45.7970
50.0245	  #45.7842
50.2039	  #45.7314
49.8337	  #45.6995
49.6653	  #45.8444
49.8538	  #45.9310
49.8505	  #45.9634
49.6923	  #45.9669
49.4544	  #45.8692
49.7853	  #46.2327
49.7142	  #46.1091
49.8521	  #45.8376
49.9854	  #45.7481
49.8935	  #45.7358
50.0854	  #45.7906
49.7554	  #45.9258
49.7546	  #45.9451
49.8656	  #45.7730
49.9889	  #45.7959
49.7634	  #46.0513
49.9645	  #46.0377
49.6541	  #45.9274
49.7710	  #46.0541
49.8870	  #46.0814
49.7684	  #46.1183
50.0074	  #46.2126
49.6887	  #46.1958
49.5570	  #46.1987
49.5505	  #46.2459
49.7193	  #46.3136
49.7338	  #45.9760
49.7652	  #45.9671
49.9839	  #46.0955
49.7068	  #46.0196
50.2762	  #46.0852
50.1620	  #46.1484
49.8129	  #46.1167
50.1730	  #45.9887
50.1826	  #46.1525
49.9933	  #46.1196
50.0336	  #46.0192
49.7032	  #45.9433
49.6916	  #45.7131
49.9595	  #45.9742
49.5945	  #45.9363
49.8046	  #45.6233
49.5408	  #45.6869
49.7539	  #45.9987
49.9272	  #45.8784
50.0708	  #45.8401
50.0849	  #46.0052
50.5751	  #46.1151
50.4500	  #46.1315
50.4939	  #45.7969
50.3743	  #45.9923
50.0016	  #45.7974
49.7378	  #45.9123
49.7731	  #45.8178
49.7957	  #45.9590
49.8093	  #45.9268
49.6691	  #45.9325
49.6091	  #45.9634
49.7559	  #46.1299
49.4960	  #45.9366
49.8472	  #46.0317
49.9603	  #46.0143
49.7737	  #46.4565
49.2595	  #46.0938
49.4594	  #46.2069
49.5051	  #46.0772
49.1443	  #46.3064
49.2000	  #46.1303
49.1493	  #45.9382
49.0845	  #45.9994
49.1244	  #46.1040
49.2006	  #46.0937
49.0901	  #46.1165
49.0738	  #46.2583
49.2441	  #46.0966
49.4225	  #46.2297
49.2395	  #46.2754
49.3703	  #46.1581
49.3696	  #46.1271
49.3006	  #46.0559
49.3971	  #46.0361
49.5289	  #46.0785
49.1637	  #46.0965
49.0958	  #45.8330
49.0338	  #46.1173
49.0788	  #46.3781
49.1504	  #46.3216
49.2194	  #46.5558
49.0036	  #46.2707
49.0654	  #46.2654
49.0007	  #46.1527
48.9299	  #45.9967
48.9583	  #45.8969
49.0594	  #46.2913
48.8334	  #46.5061
48.9512	  #46.1591
48.9601	  #46.1299
48.8301	  #46.0605
48.9871	  #46.2597
49.1199	  #46.3110
49.2308	  #46.2875
48.9768	  #46.6576
48.8016	  #46.3660
48.6634	  #46.4288
48.4633	  #46.1178
48.7571	  #46.2388
48.6374	  #46.4964
48.7641	  #46.8474
48.8557	  #46.7371
49.1906	  #46.7065
48.7808	  #46.5840
48.6068	  #46.2672
48.6238	  #46.2283
48.6723	  #46.1449
48.3762	  #46.3332
48.6187	  #46.3238
48.8223	  #46.0883
48.6451	  #45.9408
48.4932	  #46.3373
48.7633	  #46.1854
48.6835	  #46.3043
48.7146	  #46.1664
48.7386	  #46.1661
48.5433	  #45.8985
48.2563	  #45.7258
48.4679	  #45.8279
48.5853	  #46.0425
48.1686	  #46.1965
48.0341	  #46.1806
47.8444	  #46.0849
47.7553	  #46.2729
47.8018	  #46.5320
47.7004	  #46.3953
47.9547	  #46.6296
47.8924	  #46.8257
47.9976	  #46.8279
48.1619	  #46.8115
48.0707	  #46.8060
48.1119	  #46.2248
48.4878	  #46.1236
48.3602	  #45.9453
48.1796	  #45.6124
47.8955	  #45.8162
48.0248	  #45.7968
48.1971	  #45.7415
47.8314	  #45.5138
47.9262	  #45.7224
47.9679	  #45.6309
47.9125	  #46.1013
48.2851	  #46.0779
48.3171	  #46.2376
47.9786	  #46.2978
47.5548	  #46.3993
47.4560	  #46.0824
47.7109	  #46.0973
47.6590	  #46.4710
47.6029	  #46.5239
47.7207	  #46.1449
47.6724	  #46.0167
47.7479	  #45.7287
47.9515	  #46.0469
47.8673	  #45.9971
47.6446	  #46.1315
47.7063	  #46.2209
47.4703	  #46.2163
47.6304	  #46.0977
47.8592	  #46.4528
47.5375	  #46.4056
47.7881	  #46.3067
47.6288	  #46.4004
47.8456	  #46.4594
47.7924	  #46.4725
48.1507	  #46.3437
48.2539	  #46.0792
48.1779	  #46.1915
48.3774	  #45.9836
48.2832	  #46.0650
48.4059	  #46.0787
48.3780	  #46.1729
48.6129	  #46.7200
48.4289	  #46.6715
48.4450	  #46.4692
48.2078	  #46.1832
48.4385	  #46.3034
48.2247	  #46.0612
48.3078	  #46.1067
48.3228	  #46.2942
48.4346	  #46.4329
48.6790	  #46.4623
48.6360	  #46.5059
48.1181	  #46.1008
48.2811	  #46.1642
48.2115	  #46.1040
48.3817	  #46.4175
48.3013	  #46.2573
48.2704	  #46.1817
48.3883	  #46.4489
48.7949	  #46.3059
48.6307	  #46.3047
48.6756	  #46.2110
48.5782	  #46.0780
48.2578	  #46.1913
48.3792	  #45.9672
48.4240	  #46.1232
48.3187	  #46.0103
48.4683	  #45.9490
48.5994	  #45.9593
48.4417	  #46.0591
48.2844	  #46.0383
48.5512	  #45.9546
48.6196	  #46.1527
48.5474	  #46.0083
48.1294	  #45.9767
48.1617	  #45.8530
48.1282	  #46.0166
48.2719	  #46.1254
48.3051	  #46.3150
48.3712	  #46.0163
48.4212	  #46.1336
48.3572	  #46.2470
48.3991	  #46.3450
48.5024	  #46.3038
48.2782	  #46.2441
48.6958	  #46.6114
48.6129	  #46.3621
48.7145	  #46.2903
48.4420	  #46.2217
48.6496	  #46.3887
48.6053	  #46.3105
48.1657	  #45.9388
48.3549	  #45.6018
48.1062	  #45.6574
48.0437	  #45.5825
48.0771	  #45.5164
47.9859	  #45.3824
48.1820	  #45.5349
48.4086	  #45.6039
48.6571	  #45.6321
48.8672	  #45.7947
48.8473	  #45.5087
48.7493	  #45.2588
48.6412	  #45.3023
48.5408	  #45.3088
48.5707	  #45.5898
48.2177	  #45.7058
48.3402	  #45.5273
48.2978	  #45.4394
48.6090	  #45.2992
48.8507	  #45.2948
48.8520	  #45.3787
48.6431	  #45.4579
49.0334	  #45.7013
48.8859	  #45.3521
48.7184	  #45.4487
48.7804	  #45.3848
48.9534	  #45.5333
48.7749	  #45.3239
48.8812	  #45.5806
49.0814	  #45.5107
48.8792	  #45.4388
48.7227	  #45.5065
48.7953	  #45.2772
48.8150	  #45.3189
48.9385	  #45.4787
48.9043	  #45.5811
49.1008	  #45.6805
49.1468	  #45.6757
49.0421	  #45.8415
49.0239	  #45.9202
48.9524	  #45.5833
48.8901	  #45.4353
48.6414	  #45.4446
48.7779	  #45.2245
48.6975	  #45.3941
48.9437	  #45.2082
48.8708	  #45.3176
48.9912	  #45.3963
49.0451	  #45.2834
48.9621	  #45.0231
48.8043	  #45.1066
48.8105	  #45.0558
48.7093	  #44.8741
48.5043	  #44.8549
48.2998	  #44.6878
48.1561	  #45.1183
48.4759	  #45.0253
48.4245	  #44.7714
48.4681	  #44.6110
48.2671	  #44.5127
48.3952	  #44.9688
48.2963	  #44.9474
48.1769	  #45.0743
48.3301	  #44.8846
48.2638	  #45.0747
48.2283	  #45.1132
48.4485	  #45.0570
48.3664	  #45.3256
48.4190	  #45.4134
48.1874	  #45.1196
48.3805	  #45.1460
48.2615	  #44.9599
48.1483	  #44.9525
48.3045	  #44.8937
48.3073	  #45.1253
48.4872	  #45.1993
48.3895	  #45.4842
48.4525	  #45.7643
48.5756	  #45.6150
48.4498	  #45.5292
48.8484	  #45.6536
48.7297	  #45.5603
48.7318	  #45.6969
48.7849	  #45.8305
48.6083	  #45.8795
49.0704	  #45.9839
48.8791	  #45.9047
49.0128	  #46.0353
49.0015	  #46.0710
49.0437	  #46.0223
49.2780	  #45.7735
49.2512	  #45.6855
49.0369	  #45.8264
48.9503	  #45.7806
48.8767	  #45.8327
48.7559	  #45.8494
48.8639	  #45.9369
48.7587	  #45.8846
48.6424	  #45.7500
48.5694	  #45.6234
48.3697	  #45.3730
48.2181	  #45.3094
48.2999	  #45.1585
48.1620	  #45.1388
48.2886	  #45.4360
48.2897	  #45.3721
48.3233	  #45.4794
48.6026	  #45.6486
48.5637	  #45.5577
48.8366	  #45.7751
48.6755	  #45.8172
48.5963	  #46.1584
48.6789	  #46.3262
48.5421	  #46.3523
48.8468	  #46.2225
48.6171	  #46.1374
48.4217	  #45.7679
48.8045	  #46.1358
48.8531	  #46.0201
48.6720	  #45.8409
48.5879	  #45.9007
49.0764	  #46.4361
48.7395	  #46.4684
48.9712	  #46.3795
48.8586	  #46.2545
48.7663	  #46.3815
48.8115	  #46.4635
48.5416	  #46.6038
48.3795	  #46.4590
48.3393	  #46.2739
48.4010	  #46.1490
48.4552	  #46.2708
48.3706	  #46.2430
48.8406	  #46.2214
48.7418	  #46.1494
48.7838	  #46.2011
48.7683	  #46.1611
48.7465	  #46.2388
48.6675	  #46.0686
48.9568	  #46.2920
49.0114	  #46.0517
48.9692	  #46.0716
49.2907	  #45.9685
49.0337	  #46.0165
48.8311	  #46.2044
49.0627	  #46.0510
49.1864	  #46.0284
48.9608	  #45.9808
49.1312	  #46.0374
49.2217	  #46.0303
49.2596	  #46.0795
49.1018	  #46.1186
49.2071	  #45.9751
49.0513	  #45.7894
49.2986	  #46.0642
49.0092	  #46.1627
49.0264	  #45.9566
49.2372	  #45.9021
49.2034	  #45.4120
48.9692	  #45.2637
48.9871	  #45.3292
48.8599	  #45.4539
48.7695	  #45.3684
48.9774	  #45.2958
48.9346	  #45.1403
48.9681	  #45.0409
49.1307	  #45.1698
48.8563	  #45.2863
49.1924	  #45.2505
49.4582	  #45.2177
49.1760	  #45.2831
49.0183	  #45.1745
49.3338	  #45.2746
49.3625	  #45.5823
49.0671	  #45.6594
49.1786	  #45.5090
49.1046	  #45.4676
49.3107	  #45.3400
49.3458	  #45.2869
49.8731	  #45.4000
49.7498	  #45.3096
49.9210	  #45.2506
49.9702	  #45.0528
49.9156	  #45.1660
49.8235	  #45.3916
49.8083	  #45.3927
50.0275	  #45.4757
50.1501	  #45.4413
50.0488	  #45.4944
49.8882	  #45.3078
49.7449	  #45.3700
49.6231	  #45.4558
49.7128	  #45.2790
49.8088	  #45.2965
49.8321	  #45.4583
49.9713	  #45.6743
49.6258	  #45.4409
49.5326	  #45.2949
49.5515	  #45.3848
49.7329	  #45.1121
49.4096	  #45.0522
49.5261	  #44.9749
49.4021	  #44.8514
49.4950	  #44.9119
49.7183	  #44.8453
49.7239	  #44.9876
49.9409	  #44.7470
49.8407	  #44.7805
49.7039	  #45.0470
49.5430	  #45.0256
49.5981	  #44.9378
49.6314	  #45.1843
49.5667	  #44.8048
49.8991	  #44.9892
49.9431	  #44.9749
50.1668	  #44.8151
49.8892	  #45.4395
49.9305	  #45.2270
50.0541	  #45.2041
49.7611	  #45.0565
49.7350	  #45.0246
49.3663	  #44.9200
49.3846	  #44.8427
49.4609	  #45.1134
49.4537	  #45.1282
49.3343	  #45.4414
49.3242	  #45.5710
49.4272	  #45.0301
49.5578	  #45.2721
49.3478	  #45.3124
49.6750	  #45.5049
49.5871	  #45.4167
49.2798	  #45.3345
49.2954	  #45.1388
49.3920	  #45.2102
49.5722	  #45.1935
49.6503	  #45.3364
49.0510	  #45.4791
49.1886	  #45.1779
49.1038	  #45.2178
49.0223	  #45.4017
48.8723	  #45.3765
48.9634	  #45.1550
48.8508	  #45.0691
49.1298	  #44.9201
48.8990	  #45.1418
49.2526	  #45.1795
49.1619	  #45.3525
48.9799	  #45.5078
49.0923	  #45.2703
48.8734	  #45.2598
48.6332	  #45.2439
48.7410	  #45.3279
48.5529	  #45.3100
48.6887	  #45.5314
48.5171	  #45.5887
48.7585	  #45.6297
48.6071	  #45.5612
48.7456	  #45.5452
48.7889	  #45.3255
48.7338	  #45.5370
48.7686	  #45.4879
48.6680	  #45.5870
48.9222	  #45.6109
48.7861	  #45.7332
48.7584	  #46.0853
48.9383	  #46.0190
48.6984	  #45.9366
48.9309	  #46.0616
48.8775	  #45.8534
48.7246	  #45.9599
48.6507	  #46.0823
48.5566	  #45.8875
48.5391	  #45.9411
48.6217	  #46.1750
48.4552	  #46.3768
48.7060	  #46.1008
48.4881	  #45.9670
48.6114	  #46.1236
48.3178	  #46.1248
48.2927	  #46.4205
48.3657	  #46.2394
48.4457	  #45.9413
48.3190	  #45.8538
48.4335	  #45.7934
48.2358	  #45.4159
48.5195	  #45.4207
48.1448	  #45.3000
48.5778	  #45.4068
48.2733	  #45.4268
48.0628	  #45.3873
47.8366	  #45.5613
47.9014	  #45.6324
48.2214	  #45.7738
47.9827	  #45.7755
48.2173	  #45.4535
48.0432	  #45.4614
47.7107	  #45.5015
47.6686	  #45.6904
47.9166	  #45.7933
48.2056	  #45.7584
48.0475	  #45.7562
48.0560	  #45.6305
48.0637	  #45.7947
48.3493	  #45.7416
48.2613	  #45.5039
48.4327	  #45.8365
48.5478	  #45.5037
48.4591	  #45.6768
48.6335	  #45.6374
48.6087	  #45.5258
48.4518	  #45.7581
48.3905	  #45.6929
48.2850	  #45.8450
48.2284	  #45.5981
47.9714	  #45.5522
48.3175	  #45.6363
48.7857	  #45.9212
48.6371	  #45.7715
48.2218	  #45.6938
48.1875	  #45.4696
48.3368	  #45.6778
48.3713	  #45.4873
48.7810	  #45.3791
48.7330	  #45.4427
48.6233	  #45.2601
48.3331	  #45.2834
48.4142	  #45.3246
48.5732	  #45.3807
48.6125	  #45.4758
48.7340	  #45.3039
48.6152	  #45.6389
48.6799	  #45.6035
48.9280	  #45.7171
48.9746	  #45.8805
48.6937	  #45.6811
48.7590	  #45.6453
48.4678	  #45.6073
48.7409	  #45.7114
48.5038	  #45.9425
48.3463	  #46.1395
48.3598	  #46.1942
48.3581	  #46.0597
48.3328	  #46.3202
48.3384	  #46.2608
48.2116	  #46.1528
48.3044	  #46.2568
48.4690	  #46.2064
48.2845	  #46.1635
48.3333	  #46.2019
48.4961	  #46.3891
48.6961	  #46.5219
48.4447	  #46.3183
47.9917	  #46.5022
48.1386	  #46.2492
48.2427	  #46.2690
48.4398	  #46.1647
48.4956	  #46.0368
48.4867	  #46.2600
48.5673	  #46.1831
48.5386	  #46.1902
48.1402	  #46.1737
48.2603	  #46.1898
48.1468	  #46.4975
47.9460	  #46.3861
48.2071	  #46.4247
48.1299	  #46.4488
48.2503	  #46.2348
48.3249	  #46.3216
48.1621	  #46.1864
47.8783	  #46.0291
48.4460	  #45.9545
48.6010	  #46.0483
48.4957	  #45.7165
48.2895	  #45.8789
48.0911	  #45.8127
47.9214	  #46.1783
47.9268	  #45.9913
48.0266	  #46.0505
47.9263	  #45.7531
47.8991	  #46.1229
47.8477	  #46.0345
47.7981	  #45.9360
47.9174	  #46.0157
47.6146	  #46.2122
47.9508	  #46.0358
47.9037	  #46.3201
48.3684	  #46.3381
48.1307	  #46.4112
48.2916	  #45.9638
48.1298	  #46.0264
47.8267	  #46.1670
48.1558	  #46.1904
47.9386	  #46.0298
47.8776	  #46.0624
48.2121	  #45.7822
48.4320	  #46.0649
48.4252	  #45.9970
48.3689	  #45.8708
48.0688	  #45.9199
48.2038	  #45.7519
48.1160	  #45.6758
48.4334	  #45.8444
48.3026	  #45.7152
48.1115	  #45.8665
48.0420	  #45.8474
47.9749	  #45.9942
47.9800	  #45.8147
48.0447	  #45.7422
47.9482	  #45.8453
48.0156	  #46.0759
48.1001	  #46.0052
48.0474	  #46.1211
47.7948	  #46.2749
48.1361	  #46.2528
48.0531	  #46.2797
48.1998	  #46.3760
48.0358	  #46.4147
47.8590	  #46.4590
47.9827	  #46.4719
48.0096	  #46.7096
47.9356	  #46.6221
47.8638	  #46.5971
48.1631	  #46.8897
47.9491	  #47.0471
48.2180	  #46.8392
48.2987	  #46.6844
48.3239	  #46.5843
48.5747	  #46.4900
48.3896	  #46.7753
48.3173	  #46.7012
48.4262	  #46.1335
48.3167	  #46.2608
48.4215	  #46.0822
48.5883	  #46.0200
48.2715	  #46.0478
48.4972	  #46.2904
48.2614	  #46.1312
48.1638	  #46.3757
48.3363	  #46.4967
48.2575	  #46.2160
47.8160	  #46.0577
48.1324	  #46.0371
48.1828	  #46.1770
48.5447	  #46.2688
48.4649	  #46.1243
48.5028	  #45.8507
48.3548	  #46.0151
48.1493	  #46.0319
48.2345	  #45.7527
48.3582	  #45.6922
48.4716	  #45.9712
48.5619	  #45.9967
48.5149	  #45.8796
48.5652	  #46.1297
48.8280	  #46.1743
48.9330	  #46.0591
48.6147	  #46.0200
48.5505	  #46.1393
48.5666	  #46.1045
48.5286	  #46.0702
48.5726	  #46.1261
48.5583	  #46.0151
48.7748	  #46.1195
48.5051	  #46.0667
48.7173	  #45.7730
48.3710	  #45.4927
48.4742	  #45.3069
48.5980	  #45.2176
48.4728	  #45.5286
48.7814	  #45.4074
48.5393	  #45.3345
48.4034	  #45.3385
48.1068	  #45.3155
48.1266	  #45.6642
48.2453	  #45.5867
48.3087	  #45.5048
47.9680	  #45.6579
47.8316	  #45.5045
47.8293	  #45.3724
47.8447	  #45.4513
47.7505	  #45.5696
47.7420	  #45.2788
47.7730	  #45.4810
47.6428	  #45.0102
47.6793	  #45.4609
47.7580	  #45.1453
47.4192	  #45.3075
47.5782	  #45.0043
47.6572	  #45.0046
47.8277	  #44.8114
47.9431	  #44.7498
47.9504	  #45.2412
48.1663	  #45.6476
47.6944	  #45.5683
47.5650	  #45.9013
47.5229	  #45.9566
47.6528	  #45.8326
47.9750	  #46.0355
48.4018	  #45.8713
48.2948	  #45.5732
48.1095	  #45.9288
47.9712	  #46.0001
48.1848	  #45.9111
48.1234	  #46.1102
47.9422	  #46.1416
47.7961	  #46.0820
47.7710	  #46.1762
47.6729	  #45.7978
47.9508	  #45.9422
48.0113	  #46.2640
47.9600	  #46.2427
47.9707	  #46.4476
47.7981	  #46.4895
47.6912	  #46.4039
47.6960	  #46.3763
47.6529	  #46.4354
47.5554	  #46.2903
47.5129	  #46.4588
47.3259	  #46.3989
47.2675	  #46.4516
47.3157	  #46.4770
47.0159	  #46.4575
47.1304	  #46.2972
47.1157	  #46.2662
47.2131	  #46.1333
47.2514	  #46.0397
47.2213	  #45.9350
47.1465	  #45.7612
47.2632	  #46.0194
47.2868	  #45.9407
47.2237	  #46.1430
47.5263	  #46.2592
47.3896	  #45.7363
47.2973	  #45.9651
47.3660	  #45.8720
47.3652	  #45.7825
47.3819	  #45.7848
47.6765	  #45.5396
47.6479	  #45.5282
47.4430	  #45.4809
47.5384	  #45.6037
47.4427	  #45.6878
47.2744	  #45.3497
47.3246	  #45.5325
47.2679	  #45.5059
47.3162	  #45.5676
47.0085	  #45.5766
47.2717	  #45.7978
47.3509	  #45.6261
47.1106	  #45.4869
47.0001	  #45.7165
47.3111	  #45.7096
47.2860	  #45.6879
47.0012	  #45.8957
46.9165	  #45.7098
47.1098	  #45.5970
46.9991	  #45.4151
46.9792	  #45.1727
47.0916	  #45.3272
47.1359	  #45.4959
47.2178	  #45.5418
47.1795	  #45.6090
47.3179	  #45.4841
47.1112	  #45.5367
47.0702	  #45.6548
47.2445	  #45.5170
47.3960	  #45.2800
47.2932	  #45.3668
47.3633	  #45.3340
47.2966	  #45.6423
47.2666	  #45.6598
47.1572	  #45.5781
47.1432	  #45.6970
47.4121	  #45.8222
47.1133	  #45.6600
47.2365	  #45.2775
47.0729	  #45.0567
47.0102	  #45.2001
47.0605	  #45.0131
46.8603	  #45.1737
46.8957	  #45.2354
47.0095	  #45.1244
47.3021	  #44.8603
47.4628	  #44.8137
47.3159	  #45.0252
47.4630	  #44.8256
47.7659	  #45.0805
47.6889	  #44.9579
47.6810	  #44.7400
47.5732	  #44.5660
47.7473	  #44.7060
47.1946	  #44.9911
47.1095	  #44.7253
47.1845	  #44.8264
47.0499	  #45.0164
47.1294	  #45.0108
46.6838	  #45.0812
46.8705	  #45.2979
46.8337	  #45.7109
46.8831	  #45.8156
47.1351	  #45.9219
47.1956	  #45.4130
46.9229	  #45.9116
47.0499	  #45.5258
46.8678	  #45.5904
46.3867	  #45.8583
46.5849	  #45.6509
46.5637	  #45.7108
46.1529	  #45.7855
46.1602	  #45.6881
46.0447	  #45.7880
46.0697	  #45.9183
46.0348	  #45.8351
45.9998	  #45.9990
45.8180	  #45.9852
45.7632	  #46.0367
45.8257	  #45.7197
45.8994	  #45.8569
46.0986	  #45.8952
46.2272	  #46.0971
46.1210	  #46.0157
46.4469	  #46.1294
46.5074	  #46.2306
46.4750	  #46.1032
46.7142	  #46.2255
46.6259	  #46.4210
46.4437	  #46.3184
46.4231	  #45.8835
46.6001	  #46.1453
46.4118	  #46.1093
46.5012	  #46.0654
46.3513	  #46.0484
46.3436	  #45.7719
46.4192	  #45.8981
46.5272	  #46.1083
46.1838	  #46.0325
46.0800	  #46.1705
46.0670	  #45.9509
45.9215	  #45.7890
45.6982	  #45.6198
45.8399	  #45.6809
45.9729	  #45.8629
45.9074	  #46.1649
46.0082	  #46.2683
46.0187	  #46.3008
46.0618	  #46.0189
46.1312	  #46.0852
46.2943	  #46.0996
46.1541	  #46.4297
46.3980	  #46.1079
46.5025	  #46.2979
46.4730	  #46.3747
46.1798	  #46.5042
46.0149	  #46.5086
46.0751	  #46.4640
46.4750	  #46.5645
46.5679	  #46.6054
46.2216	  #46.4841
46.4160	  #46.1937
46.6687	  #46.3942
46.7438	  #46.4861
46.5268	  #46.6037
46.9056	  #46.4916
46.9291	  #46.2620
46.5189	  #46.0703
46.6734	  #45.9049
46.6712	  #45.9395
46.6468	  #45.5839
46.7764	  #45.6270
46.7473	  #45.6153
46.6462	  #45.7588
46.5193	  #45.4744
46.9282	  #45.5669
46.4043	  #45.9630
46.7187	  #45.7886
46.5840	  #45.8181
46.3708	  #45.8851
46.2577	  #45.8762
46.3122	  #46.1117
46.2583	  #46.1879
46.2177	  #46.1351
46.3433	  #45.9553
46.3889	  #46.2044
46.6619	  #46.0392
46.4013	  #46.2428
46.3303	  #46.4524
46.2975	  #46.2063
46.2884	  #45.8730
46.3724	  #46.0322
46.1702	  #46.1443
46.0288	  #45.9335
45.9896	  #45.8429
45.8488	  #45.8527
45.8542	  #45.9013
46.0672	  #45.9788
45.9417	  #45.7910
45.9600	  #45.9008
46.0032	  #45.7450
46.1958	  #46.0575
46.0744	  #45.8034
46.2173	  #45.7670
46.3414	  #45.8034
46.5518	  #45.6304
46.3827	  #45.7223
46.3874	  #45.6244
46.4445	  #45.8048
46.5687	  #45.6315
46.7883	  #45.4678
46.7382	  #45.5513
46.4467	  #45.7008
46.4612	  #45.7511
46.1996	  #45.7386
46.1184	  #45.4119
46.3436	  #45.4101
46.2426	  #45.4020
46.1332	  #45.6525
45.5688	  #45.6259
45.4398	  #45.5251
45.4531	  #45.4379
45.8371	  #45.5158
46.1500	  #45.6566
45.8969	  #45.5820
45.9934	  #45.5762
46.0982	  #45.0920
45.7368	  #45.3226
46.0369	  #45.5450
46.1858	  #45.2538
45.9625	  #45.2971
46.0486	  #45.1718
46.1449	  #45.3584
46.2043	  #45.4584
45.9703	  #45.6261
46.2285	  #45.6277
46.1425	  #45.6652
46.1091	  #45.8884
46.0661	  #45.8570
46.2801	  #46.0281
46.2656	  #46.0204
45.9626	  #45.9633
46.1608	  #45.9909
46.4743	  #46.0894
46.1182	  #46.2399
46.1536	  #46.1098
46.2537	  #45.8930
46.2391	  #45.8432
46.3273	  #45.4777
46.0391	  #45.4746
46.0565	  #45.4678
45.8908	  #45.5003
45.8113	  #45.5542
45.7213	  #45.7409
45.7663	  #45.4326
45.8314	  #45.3881
45.8426	  #45.3592
45.6408	  #45.1376
45.8625	  #45.4907
45.9651	  #45.0620
46.0590	  #45.2343
46.0089	  #45.1624
46.0203	  #44.9521
45.8480	  #44.9223
45.9693	  #44.9776
45.9841	  #44.7767
45.9177	  #44.8630
46.0187	  #45.0740
45.8810	  #44.8292
45.8932	  #45.0167
46.0983	  #44.7865
46.3541	  #44.9137
46.0513	  #45.0992
46.3718	  #45.1079
46.0757	  #45.1689
45.9083	  #45.1446
45.9929	  #44.9441
45.9009	  #44.8105
46.3163	  #44.8754
46.3934	  #44.7251
46.3385	  #44.5042
46.4557	  #44.4933
46.7352	  #44.4961
46.6238	  #44.3720
